,area,bbox_area,convex_area,eccentricity,equivalent_diameter,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,shannon_entropy,num_subregions,proportion_occupied,subregion_mean_area,subregion_std_area,blue_color_std,blue_color_median,blue_color_mean,blue_color_shannon_entropy,red_color_std,red_color_median,red_color_mean,red_color_shannon_entropy,green_color_std,green_color_median,green_color_mean,green_color_shannon_entropy,ratio_r_b,ratio_r_g,ratio_b_g
20180125-PhaeoEx-AB12-2-T5-200ml_000052_0005.tif,5368,11270,6662,0.7659627715583555,82.6725460847696,0.6612466124661247,5368,109.67217148484751,70.50658623386653,1.1142676683278894,396.37972567696687,0.8057640348243771,13.948540333618789,13.0,0.16188524590163936,100.125,53.4379020452712,19.213999196646192,255.0,239.31474269386223,12.36745737989307,19.77328055232091,255.0,236.89471219119483,12.364074273201165,22.37752441850086,255.0,237.98423940001837,12.359242257074657,0.9898876664453423,0.9954218514151595,1.0055907201972627
20180125-PhaeoEx-AB12-2-T5-200ml_000048_0012.tif,6252,10622,6666,0.7300237777645676,89.22047765891101,0.8263283108643933,6252,112.23420650980808,76.70329745536691,-1.1780839096013747,338.12489168102786,0.9378937893789379,14.190519745341826,36.0,0.10076775431861804,78.5,15.107944929738128,6.093934799408776,227.0,223.79465401016276,12.605241223260858,6.1099420556054245,214.0,211.59623860497587,12.606238378739556,5.477173811165124,225.0,223.08435710695048,12.606623969020998,0.945492820375267,0.9485032538768865,1.0031839834599956
20180125-PhaeoEx-AB12-2-T5-200ml_000011_0011.tif,6541,10094,6843,0.5058868847114537,91.25930014038404,0.9168769273899635,6541,100.63278899710528,86.80582628239735,0.9015926869890499,340.3259018078045,0.9558673096595061,14.223487839245905,7.0,0.24965601589970954,324.8,373.89699116200444,15.420841991143458,247.0,226.64002083526253,12.643269317195157,15.872698330655142,238.0,216.7188498130257,12.63549935270792,15.708166417263774,245.0,223.1574528676421,12.637395563188969,0.956224981864751,0.9711477122010564,1.0156058779255113
20180125-PhaeoEx-AB12-2-T5-200ml_000040_0011.tif,166701,341055,292815,0.5850215985130426,460.7063113816614,0.5278772621479124,166701,699.5852425462986,567.376022800066,0.4604059927365324,5198.110278185626,0.5693048511859023,18.90547326555942,867.0,0.09435456296003024,135.71014492753622,146.27828367154174,9.820450706484161,235.0,224.23150258181116,17.318105075075092,8.810500350840504,220.0,216.16916241704507,17.321761487127617,8.694785005080991,226.0,219.12418188483022,17.322347982819405,0.964044569688309,0.9865144072992442,1.0233078825579611
20180125-PhaeoEx-AB12-2-T5-200ml_000048_0004.tif,2900,6615,3457,0.9708297076246988,60.76507779746498,0.7384772090654443,2900,132.8442692291771,31.852077606165896,1.4781392730274139,307.29646455628165,0.8388776395718831,13.053525363500642,2.0,0.4,1159.0,0.0,13.345722730794074,255.0,230.2255708860791,11.47435509415148,12.309588100157328,253.0,223.89135302622554,11.458559995320083,6.770760077128792,254.0,225.0030160642366,11.472898475596953,0.9724869056227126,0.9950593416148089,1.0232110436259731
20180125-PhaeoEx-AB12-2-T5-200ml_000022_0009.tif,2534,4800,2653,0.5779439088469245,56.80131166054973,0.894774011299435,2534,64.2204069865287,52.40876434732406,-0.03657261449155149,207.59797974644667,0.9551451187335093,12.886958558005944,20.0,0.11523283346487766,61.0,0.0,8.573156415404965,255.0,242.13009369186804,11.29849258162126,6.774399192747968,255.0,247.89144918102613,11.303742144371824,7.475946027919244,255.0,249.28035064745717,11.303987091351459,1.0237944627258515,0.9944283556131736,0.9713164036514802
20180125-PhaeoEx-AB12-2-T5-200ml_000020_0000.tif,93734,138072,111300,0.8919943502379793,345.4646660459008,0.745482598460266,93734,544.0002518585401,245.9134345105431,1.4885462913719312,2335.3037866999675,0.8421743036837377,18.0558785199766,112.0,0.212249557257772,220.46067415730337,186.88788059730425,11.812752025998266,255.0,229.61443385938713,16.47627433372075,11.023559226779494,250.0,223.09645731685995,16.466818935609187,11.674683648575968,253.0,225.86890553412243,16.469799608682735,0.9716133849559357,0.9877254099642164,1.0165827532409009
20180125-PhaeoEx-AB12-2-T5-200ml_000022_0016.tif,2895,5530,3214,0.7028958618865048,60.712671511046985,0.8509700176366843,2895,74.92248742934844,53.291823760507974,-1.3283989602692536,238.36143571373725,0.9007467330429372,13.071838041105835,19.0,0.10673575129533679,100.0,30.0,14.456944177082839,255.0,234.4133963270799,11.479248589186392,11.26539137633031,255.0,242.96170628900768,11.489849009735348,9.25315740027793,255.0,244.47649722386964,11.491915738023224,1.0364668150193952,0.9938039404520965,0.9588381664042951
20180125-PhaeoEx-AB12-2-T5-200ml_000018_0014.tif,820,48450,851,0.6969268106324246,32.31186201200472,0.8086785009861933,820,39.047878338162555,28.002883707215304,0.06524366277347607,113.94112549695427,0.963572267920094,11.246512173129473,3.0,0.08292682926829269,,,12.06364454719863,215.0,210.65650405459766,9.661391720604367,15.165378798147332,208.0,203.62500444588235,9.659984959651974,12.493676237546847,214.0,212.62049226414607,9.663904016414092,0.9666210182293119,0.9576922820445346,0.9907629401633193
20180125-PhaeoEx-AB12-2-T5-200ml_000032_0000.tif,196340,274344,227244,0.4998345873587337,499.98785206572956,0.7616454085591038,196340,561.75916108851,486.55134106054453,0.5251487389677826,3158.8115421195416,0.8640052102585767,19.113924435860902,477.0,0.24373026382805338,269.169696969697,456.5563541735804,14.32190825976779,231.0,213.3709944685201,17.533116510010178,14.166090904223905,218.25,203.08674843544378,17.527070244573025,15.101375852439746,228.75,210.8566262092961,17.52747239518337,0.9518011055875093,0.9631508958787003,1.0119245399323056
20180125-PhaeoEx-AB12-2-T5-200ml_000041_0005.tif,9299,14195,10137,0.8917858939184696,108.81109560376771,0.8925040790862847,9299,165.8581241909729,75.04377607195111,-0.017968798461273965,477.85891039679564,0.9173325441452106,14.75252051863262,32.0,0.10119367673943434,85.16666666666667,26.629661824531095,9.775184529283207,199.0,192.32669016359202,13.170532502328776,10.117029503234342,180.0,173.44583790293018,13.168081415620621,10.545019952412316,186.0,179.23465489931763,13.167968911305005,0.9018292664184993,0.9677025796175454,1.0730441067416825
20180125-PhaeoEx-AB12-2-T5-200ml_000002_0000.tif,7747,13899,9464,0.4256434320297029,99.3165985777972,0.7464110222564795,7747,113.34603351467078,102.56580228679844,-0.38337989810408896,481.56349186104046,0.8185756551141167,14.45658298860316,24.0,0.23105718342584225,234.0,268.28396469838765,20.67705130653035,249.0,227.10470095314713,12.879909934661883,21.94809781837685,240.5,217.39744374870926,12.863895316778137,22.053715455276244,249.0,225.5652326734651,12.87153092719352,0.9572564673311605,0.9637896814684214,1.0068249360126815
20180125-PhaeoEx-AB12-2-T5-200ml_000048_0008.tif,2605,4615,2682,0.5152868568097341,57.59157068560553,0.9666048237476809,2605,63.846394141619186,54.717494221894555,-1.407516361263799,208.97056274847714,0.9712900820283371,12.930499863043035,17.0,0.0345489443378119,,,5.722603234186417,255.0,249.89913965487003,11.34508885796656,5.75730576793285,255.0,250.4460576652424,11.34539597096291,5.192229603397414,255.0,252.27095425582823,11.346156474321214,1.0021885549951381,0.9927661248360158,0.9905981463147242
20180125-PhaeoEx-AB12-2-T5-200ml_000049_0019.tif,2668,4800,2721,0.6072618281621134,58.28381512352648,0.942090395480226,2668,66.67854588319926,52.97622312488194,-1.296388009860935,205.31370849898477,0.9805218669606762,12.870501589202433,1.0,0.4681409295352324,1249.0,0.0,15.485243117843996,170.5,160.2467913939498,11.274325495895539,12.34303956902684,169.0,154.05119739135452,11.291413140457996,13.768902314184407,168.5,158.5500860252545,11.29179293310234,0.9613371728151233,0.9716248111452719,1.0107013840940144
20180125-PhaeoEx-AB12-2-T5-200ml_000055_0003.tif,23566,35980,26088,0.8185731601772358,173.21998473394703,0.7885825190737519,23566,238.0530652658742,136.73822389900857,-1.4746749790266251,807.0376259469857,0.9033272002453235,16.03324759177013,160.0,0.2664856148688789,320.875,471.25654836299094,9.081110444090159,185.0,176.88126022816255,14.434173211849455,11.271947145912494,193.0,182.5604478264205,14.454557500153195,10.481815916915362,194.75,180.67304255495128,14.456094550628428,1.03210734472907,1.0104465239793323,0.9790130155934277
20180125-PhaeoEx-AB12-2-T5-200ml_000015_0010.tif,5073,8554,5251,0.37358146426706335,80.36880122560919,0.8671794871794872,5073,85.35052892237992,79.17092655792032,0.41815042211002323,288.3675323681471,0.9661016949152542,13.848856031388106,20.0,0.09225310467179183,85.25,38.290827883450106,15.751266008648283,218.0,193.97854815059983,12.254630169521374,15.706680092875144,207.25,188.77421023753303,12.269367654775293,15.665666972635059,214.0,192.6525696787238,12.268188092148721,0.9731705492040991,0.9798686337396978,1.0068827447985111
20180125-PhaeoEx-AB12-2-T5-200ml_000048_0021.tif,1924,3780,1924,0.9363291775690444,49.49457428921329,1.0,1924,85.44003745317531,30.0,-1.5707963267948966,196.0,1.0,12.098997739209363,4.0,0.6834719334719335,656.5,54.5,18.146014559761777,75.5,116.94361774841227,10.442580493301215,12.179898118451192,70.25,107.55197505197506,10.56721598063322,8.872051640938633,70.0,105.91476091476093,10.543143739850635,0.9196908486562986,1.0154578466974187,1.1041295541659886
20180125-PhaeoEx-AB12-2-T5-200ml_000001_0004.tif,124925,170922,149926,0.6381709559700078,398.8225797595219,0.7914159011719988,124925,463.72535459507475,357.0196872977787,0.25717366599746844,2200.5626253092632,0.8332444005709483,18.483035915794044,542.0,0.2544966980188113,281.31868131868134,606.9853426027064,5.892853497583258,199.0,195.88600566481094,16.905610709637514,6.434378179083531,180.5,176.65950524152743,16.893472893421436,5.91304561723651,190.0,186.25125746343014,16.898499963088643,0.9018485248191603,0.94850100690576,1.0517298424321917
20180125-PhaeoEx-AB12-2-T5-200ml_000021_0001.tif,5875,11039,6589,0.8391743289142602,86.48862541004499,0.7494578390100778,5875,124.33944164100319,67.62356264131853,0.1927654899257967,358.71067811865476,0.8916375777811504,14.061405598310708,6.0,0.288,282.0,128.00260414017626,15.285289149094178,195.5,182.1595503954694,12.482735087988546,15.33278352319372,179.0,163.70792998786422,12.475091353966612,16.048621539322674,190.0,173.31733082695828,12.47524587203652,0.8987062694898696,0.9445560302986192,1.0510175152497547
20180125-PhaeoEx-AB12-2-T5-200ml_000024_0005.tif,3064,5757,3389,0.8990097161214544,62.45963468567951,0.879196556671449,3064,100.17572039981296,43.86982118032606,-0.06231683819919695,255.25483399593907,0.9041015048686928,13.032728112548376,4.0,0.37761096605744127,289.25,40.04606722263748,39.31520736968928,250.0,204.71483073483972,11.438608080093395,31.66319261518298,238.0,201.84899710048364,11.471460660089477,37.68079676370857,248.0,201.58512811673248,11.433579287429144,0.9860008499429721,1.0013089704891245,1.0155254638442124
20180125-PhaeoEx-AB12-2-T5-200ml_000003_0019.tif,16677,45402,24117,0.8287440271538123,145.71827574998377,0.43673073901429843,16677,228.9314357236266,128.1164085952752,-1.433953437880815,914.1564209736038,0.6915039183978107,15.530218840539009,28.0,0.3650536667266295,827.7142857142857,1747.027329435896,20.1548928721419,255.0,215.08656789097085,13.946974896485266,19.807167165560084,255.0,212.4725165995784,13.942380064395289,19.544363903046815,254.0,213.44552912561485,13.946433312419877,0.9878465153959891,0.9954414012323312,1.0076883257854057
20180125-PhaeoEx-AB12-2-T5-200ml_000024_0009.tif,10188,17262,10449,0.7473462576030159,113.89365426467727,0.7654395191585274,10188,144.13116616902082,95.76575907435682,0.6436986900327615,417.3797256769669,0.9750215331610681,14.877910765920353,74.0,0.15724381625441697,111.14285714285714,89.01593528517171,12.746172814566389,255.0,234.49197069068606,13.295361607533707,11.020612242438405,250.0,229.92961094869986,13.292388148281283,10.534002067710603,252.0,231.25585553765046,13.291210788100106,0.9805436419483875,0.9942650334804833,1.013993657135781
20180125-PhaeoEx-AB12-2-T5-200ml_000044_0004.tif,3340,6552,3608,0.7483106377497041,65.2121160476751,0.7922201138519924,3340,81.85373997912956,54.29755298022403,-0.6781009537507209,250.9827560572969,0.9257206208425721,13.280216237082103,16.0,0.08323353293413174,83.5,6.5,19.331967798490552,255.0,245.3472525636036,11.69556242687046,19.489077208450595,255.0,243.83547448496864,11.695141825371861,20.454158700950895,255.0,245.7446912826863,11.695074576651814,0.9938382106877555,0.9922308930144031,0.9983827169693545
20180125-PhaeoEx-AB12-2-T5-200ml_000053_0005.tif,10023,19162,12101,0.6412860696612345,112.96760578537786,0.6688242359535567,10023,141.42437220363442,108.5151868361879,-0.7902167426480293,476.1848122046001,0.82827865465664,14.65111073488619,1.0,0.6548937443879078,6564.0,0.0,21.650829672401475,201.0,175.14806275706204,13.092219604217107,19.815013545255756,166.0,160.47207945671497,13.039650244608024,21.156474049234337,169.0,166.91340898571295,13.067128621535824,0.9162081323120125,0.9614091547938528,1.0493348846050705
20180125-PhaeoEx-AB12-2-T5-200ml_000033_0006.tif,32558,159666,56325,0.755480737287751,203.60288086735764,0.4382200926025627,32558,310.17759936417866,203.219324479405,0.9225906237524131,1504.9474016201134,0.5780381713271194,16.56277532992003,157.0,0.04146446341912894,86.2,15.393505123915086,10.963639957907555,255.0,235.2738676762778,14.972346081106377,10.32097432772474,255.0,239.3919837066439,14.979127535524448,9.58006706919982,255.0,243.1534404718285,14.982283880845838,1.01750349952181,0.984530522134971,0.967594236872566
20180125-PhaeoEx-AB12-2-T5-200ml_000040_0002.tif,6815,11868,7694,0.7603724861514748,93.15110035512267,0.793549138332557,6815,122.73522964746914,79.71496625190466,-0.21843881545855642,380.8528137423857,0.8857551338705485,14.156690392080085,7.0,0.4616287600880411,449.42857142857144,377.951945979099,26.131715020442385,255.0,186.0822551352289,12.52403668926531,21.159595956848364,243.0,196.6370459053259,12.611627694755112,23.994789174837184,255.0,194.37602485241035,12.578222142593798,1.0567211030542738,1.0116322013202623,0.9573313132446303
20180125-PhaeoEx-AB12-2-T5-200ml_000010_0012.tif,5449,8736,5965,0.45945831583337343,83.29395103644623,0.9081666666666667,5449,92.13051383848747,81.83026098540881,-0.06845247657734993,336.3675323681471,0.9134953897736798,13.965861255135685,9.0,0.1726922371077262,127.85714285714286,75.97260515931961,13.195352613006028,201.5,190.69442773105823,12.38693889884895,13.874493084136065,184.0,170.94962170721217,12.378897809884533,14.60001807652135,195.0,182.87683552106785,12.380781602571568,0.8964584007053803,0.9347800732669522,1.0427478537000918
20180125-PhaeoEx-AB12-2-T5-200ml_000022_0008.tif,6939,14500,9632,0.8403867256317834,93.99472964436514,0.6403654485049833,6939,150.29312973056767,81.45695622477155,0.32293510917535323,606.9543648263007,0.7204111295681063,14.340097111694828,46.0,0.10649949560455398,165.0,108.0,10.79006242587676,255.0,241.20750480160805,12.751998544562591,8.107032778951131,255.0,246.7725141589214,12.757047161196754,9.061859904605882,255.0,247.16452107297098,12.756547902763566,1.023071460242875,0.9984139838826874,0.9758985786248657
20180125-PhaeoEx-AB12-2-T5-200ml_000010_0009.tif,7417,13455,9308,0.5718265142585408,97.17827793957198,0.7417741774177418,7417,118.47545696229174,97.19425224066494,-0.9131901580561573,488.28531726798843,0.7968414267296949,14.389589922778505,11.0,0.24052851557233382,248.0,106.91117808723277,22.34925529227445,227.0,206.10083484351043,12.810328834661094,22.900956995224387,212.0,190.59152400196828,12.80065587340958,23.045710778841688,220.0,198.62037690356064,12.804611653168246,0.9247489179104095,0.9595768922264671,1.037662087126045
20180125-PhaeoEx-AB12-2-T5-200ml_000041_0009.tif,1634,3283,1646,0.7704918379636325,45.61220687598064,0.9708853238265003,1634,58.06757267257643,37.015166235434755,1.494974702432576,160.72792206135784,0.9927095990279465,12.071867856752919,3.0,0.5336597307221542,290.6666666666667,26.398653164297777,11.357703949658278,201.0,176.43192709089408,10.44864739509553,7.77726018269299,210.0,179.95236730635466,10.517016851018857,7.886975763253826,219.0,180.73998170100273,10.494494279095333,1.0199535326372473,0.9956422791059534,0.9761643518519579
20180125-PhaeoEx-AB12-2-T5-200ml_000039_0011.tif,1647,3591,1680,0.7132700082971407,45.79329132284349,0.8546964193046186,1647,55.05176341619195,38.58519523952964,0.5663331810591087,157.94112549695427,0.9803571428571428,12.093830473529072,1.0,0.5707346690953249,940.0,0.0,14.31574933304171,192.0,160.0476640357393,10.465174620691212,13.61590926673021,186.5,162.0443496999487,10.52919569424217,10.97731449006818,189.0,164.9230179183259,10.531676730664978,1.0124755689265388,0.9825453823564956,0.9704386086058587
20180125-PhaeoEx-AB12-2-T5-200ml_000044_0003.tif,6106,9628,6642,0.7309310846107081,88.17256183276578,0.9113432835820896,6106,110.05349397344116,75.10614782872621,-0.04763427060675312,358.5035713374682,0.9193014152363745,14.153192512199539,25.0,0.12020962987225679,108.4,40.883248403227455,12.385518925857765,255.0,247.66099549667587,12.56907469330982,12.408667357544587,255.0,245.2636289326894,12.568298380199373,13.709327710834899,255.0,246.5367158503201,12.567355250787863,0.9903199671826456,0.9948361163438081,1.0045602929465418
20180125-PhaeoEx-AB12-2-T5-200ml_000047_0008.tif,59267,121994,79103,0.53837028421586,274.70181669915996,0.576976246105919,59267,324.9919881312215,273.8734763337394,-0.005891175872816579,1455.5859659063763,0.7492383348292733,17.39984019122886,500.0,0.3518146692088346,947.8947368421053,2721.919444547152,8.14398341568479,176.25,169.15592830577845,15.797629733793583,6.514577351615911,185.5,178.30494519735976,15.825590141207561,6.65863563219347,189.0,183.29716822814424,15.822789363809562,1.0540862917617815,0.972764319934442,0.9228507452730277
20180125-PhaeoEx-AB12-2-T5-200ml_000033_0003.tif,3059,6474,3123,0.680547866227987,62.40865138219911,0.7957856399583767,3059,75.38278011380402,55.23323623572682,-0.7468153866304924,224.08326112068522,0.9795068844060199,13.052739584358562,7.0,0.5037593984962406,1493.0,0.0,13.167311489092818,159.5,148.807204541375,11.448346614230559,10.3837662640136,146.25,140.07308267840173,11.483094746286142,10.646300505905886,155.0,142.74621533529023,11.472901687199666,0.9413057863032109,0.9812735304357478,1.0424598942385155
20180125-PhaeoEx-AB12-2-T5-200ml_000012_0003.tif,1488,3008,1488,0.7636441644510421,43.52677845379694,1.0,1488,55.41359640617694,35.77708763999663,-1.5707963267948966,154.0,1.0,12.100980822433115,7.0,0.2439516129032258,113.33333333333333,41.42731251508143,8.668891993421742,188.5,178.86021505376345,10.520305747364366,9.374779460660184,174.5,162.127688172043,10.511185102490233,7.369499487833459,178.5,168.2486559139785,10.519724576607839,0.9064491403150173,0.9636195147670897,1.0630706919002693
20180125-PhaeoEx-AB12-2-T5-200ml_000022_0010.tif,3592,8814,4221,0.921304468001564,67.62748290960343,0.5972730295976055,3592,113.17111946066578,44.005680980981694,0.5353903989983045,292.6101730552664,0.8509831793413883,13.391605233895351,27.0,0.12193763919821826,96.5,6.5,9.681153116401925,255.0,244.87726091613098,11.804290326386218,7.56502301382209,255.0,247.95505146959397,11.807722473971674,6.701053618729857,255.0,248.88692679343046,11.807988892966156,1.012568707041023,0.996255828556998,0.9838896083094497
20180125-PhaeoEx-AB12-2-T5-200ml_000045_0003.tif,1681,3348,1706,0.5798700096263355,46.26354585091602,0.9616704805491991,1681,52.09654823611464,42.443527268580524,-0.10860918028687194,160.38477631085024,0.9853458382180539,12.081770666791645,2.0,0.5223081499107673,439.0,11.0,21.510167502222696,205.75,171.1107594835847,10.47070809057281,17.465278687249885,194.5,168.23822202518315,10.507299900177845,18.997754286545188,195.25,172.92900108311332,10.512672175645287,0.983212408926996,0.972874537940136,0.9894856178654803
20180125-PhaeoEx-AB12-2-T5-200ml_000003_0026.tif,2561,5589,2768,0.8405069553585818,57.10312140388432,0.7433962264150943,2561,78.66247721831483,42.61938953799919,-1.0270560666039275,214.32590180780454,0.9252167630057804,12.771960891869355,5.0,0.37172979304959003,236.25,42.50514674718816,10.653511900599705,241.0,194.03415296590921,11.177324576062958,17.967385188614326,230.0,189.93396873408435,11.190885863874747,17.638562106481853,241.0,197.62297654979838,11.193466638707603,0.9788687498094975,0.9610925412117932,0.9818400489328485
20180125-PhaeoEx-AB12-2-T5-200ml_000038_0006.tif,1993,3696,1994,0.599590724182048,50.37426339567835,0.9965,1993,57.542409489255036,46.05158121971542,-0.02055805235799619,174.82842712474618,0.9994984954864594,12.245157358099199,3.0,0.6051179126944305,402.0,169.66044520354964,18.49034574965712,164.25,150.34865789473685,10.575825957905362,14.952180767016985,158.75,161.2543609022556,10.735058644187566,10.8665589751286,166.25,155.02065789473684,10.665955732190335,1.0725360848591954,1.0402120794233218,0.9698620811997043
20180125-PhaeoEx-AB12-2-T5-200ml_000040_0005.tif,2088,4510,2287,0.8748455546613461,51.56087828389873,0.8111888111888111,2088,75.74659144309558,36.69179709545072,1.3137771652144525,200.5269119345812,0.9129864451246174,12.45722904849852,4.0,0.4061302681992337,275.6666666666667,29.48822740612863,14.394010272809973,252.5,189.07754653813834,10.844952418273985,12.156910087637886,255.0,193.15817824792137,10.880041546292995,14.34683666571485,255.0,195.85351117941377,10.891415322490666,1.0215817889775713,0.9862380157738234,0.9654028942321681
20180125-PhaeoEx-AB12-2-T5-200ml_000014_0010.tif,2760,5250,2853,0.6302595288877346,59.28019183056891,0.8662900188323918,2760,68.8962476347854,53.489980298399,0.6889599518287896,211.698484809835,0.9674027339642481,13.00965603187737,16.0,0.14492753623188406,84.66666666666667,6.128258770283413,12.252918981382544,255.0,244.63813217844103,11.422153080536827,10.289684211710473,255.0,247.0267048849473,11.425550323171823,9.85941000956377,255.0,248.84698803438576,11.426462997395076,1.0097636974466597,0.9926851308757374,0.9830865710323038
20180125-PhaeoEx-AB12-2-T5-200ml_000031_0006.tif,6842,12054,7446,0.7381449737875759,93.33544324145026,0.7798039662639618,6842,117.93691668715078,79.56521216385559,0.27791286170683854,366.5096679918781,0.9188826215417674,14.32045230867573,21.0,0.10874013446360713,326.5,148.5,3.2590864146509073,222.0,218.6643818568452,12.73513685382691,2.0144902436358807,205.0,202.3832178855309,12.737122974076957,2.369060663791866,210.0,207.30410225006787,12.736626945727064,0.9255426794567154,0.9762624843834448,1.054800071409458
