,area,bbox_area,convex_area,eccentricity,equivalent_diameter,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,shannon_entropy,num_subregions,proportion_occupied,subregion_mean_area,subregion_std_area,blue_color_std,blue_color_median,blue_color_mean,blue_color_shannon_entropy,red_color_std,red_color_median,red_color_mean,red_color_shannon_entropy,green_color_std,green_color_median,green_color_mean,green_color_shannon_entropy,ratio_r_b,ratio_r_g,ratio_b_g
Phaeo-20180120-PhaeoEx-AB12-2-T1-200ml_000009_005.tif,7309,12760,7649,0.738964766992774,96.46817004830818,0.7775531914893618,7309,119.88255277906896,80.7701591455183,0.7627345137017858,355.58073580374355,0.9555497450647144,14.321332874984668,15.0,0.4242714461622657,744.25,1116.1203732124955,18.00072526226855,214.25,198.8034825089117,12.74351954061515,15.405620034415788,194.25,187.14491989061975,12.742746933044195,13.783592934102462,209.0,187.39218468886813,12.724507060008643,0.9413563461204995,0.998680495674572,1.0608952707338892
Phaeo-20180120-PhaeoEx-T0-concentrated-net1_000088_003.tif,19138,27720,22648,0.3840355110869733,156.10015505162556,0.8450194277640409,19138,174.3941777923015,161.02133984027472,-1.544956109771948,807.9188309203678,0.8450194277640409,15.699758698248859,35.0,0.34846901452607376,653.0,287.9767351714371,9.464360399953316,184.0,159.69228769592453,14.121935387344458,8.322084365816329,169.0,143.3164972750848,14.109313202070188,8.71704738478579,178.5,152.6301537284991,14.116683685241483,0.8974540933872684,0.9389789224088605,1.0462695856284576
Phaeo-20180120-PhaeoEx-AB12-2-T1-200ml_000001_00d.tif,2855,5742,3412,0.847678872947414,60.29178136544723,0.8189902467010901,2855,88.53991104383597,46.971280524727945,0.16688363658181152,294.2253967444162,0.8367526377491208,13.048383714703974,10.0,0.0914185639229422,99.5,46.5,12.145047903813763,204.5,196.18291497941325,11.462533501599033,10.927470484217773,184.0,178.08817787130863,11.466862515533164,11.98107270998338,189.0,182.29407994023472,11.464958685057544,0.9077659891535232,0.9769279283764728,1.0761891721537638
Phaeo-20180120-PhaeoEx-T0-concentrated-net1_000016_004.tif,10097,16510,11870,0.30773769214862445,113.3838598883939,0.7979295084558242,10097,124.14099560998953,118.11658652450126,1.4223203121511805,557.6995308303616,0.8506318449873631,14.821943779469338,13.0,0.23650589283945728,235.6,206.4927117357898,26.333235387164724,255.0,227.9922070775094,13.241935261719727,27.14399860903095,255.0,222.63683307742386,13.225725120638177,25.780372493479152,255.0,226.96539520024191,13.243270986432737,0.9765107146918188,0.980928537061788,1.0045240900109973
Phaeo-20180120-PhaeoEx-T0-concentrated-net1_000005_002.tif,6916,13113,8530,0.8563123796723455,93.83882294332332,0.7185454545454546,6916,142.61436366745724,73.65436253437618,1.4713775227558612,447.1787155501902,0.8107854630715123,14.315824668089258,20.0,0.2664835164835165,249.14285714285714,198.97051365999548,8.304633635787617,228.0,209.58271597449203,12.720776548521078,6.611275741389608,220.0,207.68027866263674,12.736110105377556,6.918099185726398,228.0,215.4264116889988,12.736163943572915,0.9909227375787666,0.9640427885994555,0.9728738195623708
Phaeo-20180120-PhaeoEx-T0-concentrated-net1_000086_006.tif,6331,12155,8312,0.9727412952464307,89.78240115812406,0.7555794247523571,6331,213.20484851027493,49.44071610663478,0.037069807827495735,470.6101730552664,0.7616698748796921,14.144017478340793,12.0,0.3335965882167114,337.1666666666667,308.4933368630332,13.557257355850883,167.5,149.2302281331789,12.558821145726998,13.491409539972791,158.0,138.90361693690957,12.55470662759194,12.737319741818402,166.0,147.76563879435207,12.565675347066607,0.9308008080839126,0.9400265046072319,1.009911569095337
Phaeo-20180120-PhaeoEx-AB12-2-T1-200ml_000001_004.tif,36804,63190,51479,0.8955817104735753,216.4724190386224,0.6701627881568885,36804,363.07354174458345,161.53035368058138,1.5658512956296327,1473.4783181680514,0.7149323024922785,16.67074099237926,93.0,0.232366047168786,395.65,557.9949170915448,19.857810222043945,214.75,196.27969989468824,15.084576524957587,17.32912189740781,196.0,179.86353961501797,15.08920269663366,17.852939732271473,200.0,183.77100933328106,15.087078644627747,0.9163634329557352,0.978737289780149,1.0680667239451345
Phaeo-20180120-PhaeoEx-AB12-1-T1-200ml_000043_006.tif,3160,5418,3200,0.754828151757826,63.43056803594868,0.9604863221884499,3160,79.86180219909949,52.38316119012317,-0.09653796099242797,228.14213562373095,0.9875,13.20829739920426,23.0,0.05348101265822785,,,10.96790209348589,255.0,248.4827937242219,11.621387277965542,7.608428420929973,255.0,251.28426143672232,11.623930522733907,6.1201343401100505,255.0,252.72756347789846,11.62475994099041,1.0112742925597078,0.9942890992129462,0.9832041677794762
Phaeo-20180120-PhaeoEx-AB12-1-T1-200ml_000021_009.tif,3513,6960,4008,0.39030074363246137,66.87967195385028,0.7731073943661971,3513,73.20807118661709,67.40175034991748,0.6133590684864335,262.0182899632296,0.8764970059880239,13.323260998380793,15.0,0.30116709365214916,300.0,273.3288617520416,13.6064690015744,254.5,226.3598500508296,11.743163315682926,13.560279273492403,252.0,221.18757289166643,11.738346133168589,16.425321477081646,255.0,224.3715638378674,11.733581745415657,0.9771502006296535,0.985809293781534,1.0088615784413704
Phaeo-20180120-PhaeoEx-T0-concentrated-net1_000016_008.tif,3033,5586,3186,0.9486910576348602,62.14286394415491,0.937847866419295,3033,114.39616362939175,36.1725801564618,1.5445654959666448,267.3553390593274,0.9519774011299436,13.078922828310743,6.0,0.3148697659083416,223.5,98.88503425695923,13.537536585000131,203.5,182.9099068224499,11.504611288167641,7.415419557155607,181.0,158.6864220612007,11.492861610458222,7.437711032058223,187.0,164.3732711514479,11.491402447184255,0.8675660319221371,0.9654028355680313,1.1127715932228601
