,area,bbox_area,convex_area,eccentricity,equivalent_diameter,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,shannon_entropy,num_subregions,proportion_occupied,subregion_mean_area,subregion_std_area,blue_color_std,blue_color_median,blue_color_mean,blue_color_shannon_entropy,red_color_std,red_color_median,red_color_mean,red_color_shannon_entropy,green_color_std,green_color_median,green_color_mean,green_color_shannon_entropy,ratio_r_b,ratio_r_g,ratio_b_g
20180127-PhaeoEx-AB12-1-T7-200ml_000004_0013.tif,3458,7920,4061,0.4674042037640645,66.3540680417877,0.6509789156626506,3458,75.70547615600942,66.92695125483245,0.9594237789500546,271.78174593052023,0.851514405318887,13.329396660989616,40.0,0.10786581839213419,67.0,1.0,9.648020560112283,183.0,177.26290480623507,11.739623056071785,5.944135899836584,170.0,166.90019198249217,11.74801582571474,6.647826367371228,178.0,174.64615986248424,11.74692298502668,0.941540432077031,0.9556476484447685,1.014983123280874
20180127-PhaeoEx-AB12-1-T7-200ml_000007_0000.tif,4744,9735,5212,0.9725597134520357,77.71903499287426,0.7404401435929452,4744,163.34147720763488,38.00194976607346,1.422721902389817,366.8111831820431,0.9102072141212586,13.653327793974622,13.0,0.4106239460370995,242.875,31.54139145630706,7.023040416839955,193.0,156.8871439150253,12.047126243626582,5.741746449109537,177.0,146.02059842828805,12.078371308447503,5.958583603764416,188.0,153.8399131380571,12.08243960074156,0.9307365459299656,0.9491723925848038,1.019807803545973
20180127-PhaeoEx-AB12-1-T7-200ml_000011_0004.tif,10220,22935,12368,0.869187868814616,114.07238117613467,0.5576471872101272,10220,173.42439181651048,85.75524018111247,0.7495498261185236,553.4396462005391,0.8263260025873221,14.897858231882623,44.0,0.043052837573385516,151.0,0.0,13.165649289638173,255.0,247.2002877744887,13.309875372349586,10.88709689165422,255.0,249.53560294252296,13.314313858438561,11.53029463729729,255.0,250.6127961739654,13.314570341981506,1.0094470568341922,0.995701762847358,0.9863833433425009
20180127-PhaeoEx-AB12-1-T7-200ml_000011_0018.tif,1739,3542,1756,0.8691424457142872,47.05489951423176,0.9502732240437158,1739,67.97136961644743,33.616045313781775,1.4974903005585976,171.55634918610406,0.9903189066059226,12.338475290010008,14.0,0.20184013801035078,208.0,0.0,4.232507583317385,193.75,188.81887338835202,10.75516130459019,6.244770532329624,179.25,173.58227317875486,10.751964777941355,4.5717758700023206,190.0,185.2557962519637,10.755969843597379,0.9193057349820144,0.936987002245631,1.0192332828903352
20180127-PhaeoEx-AB12-1-T7-200ml_000009_0033.tif,5270,13041,5782,0.968577027809107,81.914421201363,0.5591511936339523,5270,166.9304064689319,41.51789132889452,0.3180075637538151,383.62236636408613,0.911449325492909,13.870637041819625,24.0,0.21897533206831118,176.0,73.79476042827612,21.99492284693209,178.0,165.03393614009929,12.274228777611366,19.543405394191,173.0,155.11537585735965,12.28951656545281,18.80942928546296,174.5,162.50064705857363,12.295139641285198,0.939899874445704,0.9545523581912142,1.0155894091954756
20180127-PhaeoEx-AB12-1-T7-200ml_000011_0008.tif,2376,5214,2501,0.8171733141345253,55.00197413085049,0.7542857142857143,2376,73.03798427135484,42.098512174529176,1.0028334105347563,202.5685424949238,0.9500199920031988,12.642622319872784,3.0,0.3611111111111111,286.0,148.46099375481316,25.217178164704244,232.0,189.74500830514597,11.024178699043993,15.40667676374163,216.75,176.2719757750096,11.094673462329311,17.013195928680947,221.5,178.60522364216868,11.057613076263342,0.9289940080612334,0.9869362842834111,1.0623709902533174
20180127-PhaeoEx-AB12-1-T7-200ml_000002_0009.tif,2191,4819,2518,0.7071673334288548,52.8173062784798,0.7728395061728395,2191,65.91619558791825,46.60579717496281,0.48756495660586213,214.32590180780454,0.8701350277998412,12.676695269989668,22.0,0.05750798722044728,,,9.31432185358763,235.5,231.27538366203666,11.090624093412199,8.333533838724401,225.0,222.06820534396977,11.0930020453867,8.56409157167774,234.0,230.96136720434467,11.092271669315258,0.9601895447224882,0.9614950241764606,1.0013596059873258
20180127-PhaeoEx-AB12-1-T7-200ml_000006_0025.tif,2697,4841,2697,0.9344250134217541,58.59971887433193,1.0,2697,100.45231040979927,35.77708763999664,-0.0,232.0,1.0,12.980763080189988,42.0,0.06970708194289951,,,7.277691364409266,255.0,248.75602521319993,11.394655099962911,4.353022531362912,255.0,252.56840934371522,11.396555944411352,4.970313250204758,255.0,252.12421208750462,11.396273231499514,1.0153257961379945,1.0017618191150022,0.9866407639059446
20180127-PhaeoEx-AB12-1-T7-200ml_000005_0015.tif,4094,10209,4687,0.8485731353909193,72.19863361688887,0.6171239071450105,4094,101.47411060016256,53.687729443078965,1.2980799374576197,308.28531726798843,0.8734798378493706,13.575104731720836,21.0,0.05691255495847582,122.0,0.0,10.114443262076867,223.75,219.50128133703424,11.98559395430165,7.431514571377211,230.75,226.8050125025342,11.99310835881721,6.988586120677145,238.0,234.15333451607512,11.993182756136049,1.0332742074260852,0.9686174786759808,0.9374253917445922
20180127-PhaeoEx-AB12-1-T7-200ml_000009_0018.tif,8165,12330,8510,0.7839721569882492,101.96078110117931,0.9118829573375028,8165,132.41339797741975,82.2017060458917,1.4643597764420038,392.71067811865476,0.9594594594594594,14.451159984519972,15.0,0.4966319657072872,1947.0,1826.0,17.433553410575495,194.5,182.03594397393115,12.890001145328881,17.173553614200934,167.0,165.74528481198428,12.851151621604599,18.65419958989137,181.0,175.3605230650342,12.858921518011702,0.9105085577808754,0.9451687410313894,1.0380668396297
20180127-PhaeoEx-AB12-1-T7-200ml_000011_0015.tif,1773,3599,1839,0.41453016816577576,47.51266897171157,0.9162790697674419,1773,50.68458309881157,46.124773498811024,-0.47714313272953535,168.0416305603426,0.964110929853181,12.20924489912808,3.0,0.41567963902989286,362.0,22.0,36.285895377898406,217.0,170.20722509296178,10.562428997270409,22.493193228169936,193.0,157.00103863280623,10.677528034328521,26.639573633793184,198.0,158.67531033408065,10.640518931527081,0.9224111288287395,0.9894484422450516,1.0726761758625298
20180127-PhaeoEx-AB12-1-T7-200ml_000011_0019.tif,2329,4756,2544,0.8072461109611276,54.45525594181148,0.8401875901875901,2329,74.2363784603887,43.815422233435214,1.550334911948113,208.08326112068522,0.9154874213836478,12.762395494338623,21.0,0.09403177329325892,60.0,0.0,4.522207237830265,202.0,198.31642004036405,11.177563185455822,7.283765909813869,192.25,188.86735940591893,11.177103734164424,5.362171056061458,205.0,200.98506133324966,11.179052701008679,0.9523536143274374,0.9397084447622772,0.986722190817651
20180127-PhaeoEx-AB12-1-T7-200ml_000012_0008.tif,5531,12920,6096,0.9699643341398566,83.9183407958605,0.5985930735930736,5531,171.87520437333635,41.80815874700513,0.25030914328942777,399.62236636408613,0.9073162729658792,13.914505945843857,12.0,0.29940336286385827,205.125,72.68328126192432,40.277858805514036,255.0,213.08787663355727,12.313912467930471,34.73149773470187,255.0,215.19521721313967,12.347045741971744,39.456372952793984,255.0,215.8235787238737,12.327586821526467,1.0098895376540185,0.9970885409534518,0.9873243595232173
20180127-PhaeoEx-AB12-1-T7-200ml_000009_0031.tif,2480,4453,2503,0.6318825744148151,56.19282935520513,0.9668615984405458,2480,64.8616121411555,50.27190925816037,1.4483313171098153,196.62741699796953,0.9908110267678786,12.643462316179077,2.0,0.5754032258064516,713.5,431.5,25.33692040143557,131.0,162.40125811788286,10.988695799346823,20.225306879488734,174.0,173.80346323170528,11.090052771965015,21.91821825477526,172.0,172.9764864431968,11.094324218018201,1.070210078702382,1.0047808624484926,0.9388632030701659
20180127-PhaeoEx-AB12-1-T7-200ml_000003_0010.tif,3292,6314,3675,0.6427020962012904,64.74183022797668,0.8176850471932439,3292,77.02630330130768,59.0110979626179,0.747777759607875,256.5685424949238,0.8957823129251701,13.261118135866763,15.0,0.26883353584447145,269.6666666666667,146.99281917457358,6.661120633246588,222.0,213.3489936380069,11.673258329274656,5.015215091680799,211.0,205.386248873078,11.678245550954951,5.02658817262982,223.5,217.45418125584095,11.67820179388789,0.9626773736817364,0.944503562483516,0.9811215972296978
20180127-PhaeoEx-AB12-1-T7-200ml_000003_0013.tif,3258,7000,4028,0.9740197075365711,64.40663348403766,0.7727703984819735,3258,148.7703420947248,33.69101705642316,0.03208597501200598,321.9827560572969,0.8088381330685204,13.121803479937633,2.0,0.40638428483732353,1320.0,0.0,18.76849522158696,251.5,201.1607799136886,11.53297910515327,16.27905739104999,244.5,197.10783984171275,11.551631625981887,16.905281361898847,255.0,201.4731407505969,11.526452049461914,0.9798522352432972,0.9783330875141915,0.9984496154884736
20180127-PhaeoEx-AB12-1-T7-200ml_000010_0032.tif,3053,6695,3582,0.7913521471764631,62.34741638653884,0.7161623269997655,3053,83.98322095730948,51.34403207462637,-0.19130589994895497,275.5746391493337,0.8523171412618649,13.15377483527659,17.0,0.0835244022273174,,,14.432978622984118,255.0,247.41103682400274,11.568485611400822,13.023244271739497,255.0,247.10561498281814,11.569208148124481,13.688300241480768,255.0,248.03799004347695,11.5687576460354,0.9987655286316032,0.9962409989675558,0.9974723500244285
20180127-PhaeoEx-AB12-1-T7-200ml_000011_0021.tif,8784,19402,10357,0.9723022282247611,105.75507628929057,0.5956869659568697,8784,225.87458865461062,52.79302209613391,-0.23455943248489272,543.0193359837562,0.8481220430626629,14.535431871686319,9.0,0.3383424408014572,367.125,40.113705575526176,44.847515030277364,255.0,199.65190940492636,12.918260583142937,36.96959222999533,248.0,203.8575211614615,12.982495801996391,42.61025935938827,255.0,203.13879611978794,12.950182807694187,1.0210647209389092,1.003538098361328,0.9828349543195805
20180127-PhaeoEx-AB12-1-T7-200ml_000010_0036.tif,1326,2814,1326,0.8604560508152729,41.08911822269767,1.0,1326,58.87840577551897,29.999999999999996,-1.5707963267948966,150.0,1.0,11.913788117949158,11.0,0.22850678733031674,142.5,64.5,14.122152873294553,180.0,185.29788838612373,10.299127697907945,10.95433906813406,193.5,197.89215686274514,10.343298404316023,9.708249817305042,196.0,203.69683257918552,10.345002455692027,1.0679676848252986,0.9715033579906852,0.909674863570059
20180127-PhaeoEx-AB12-1-T7-200ml_000007_0004.tif,9130,15908,11066,0.8630077529565408,107.8177955786151,0.7615949282615949,9130,159.97444894250134,80.81759988042295,1.4090756711213501,510.0904037956217,0.8250497017892644,14.709142704060795,58.0,0.1411829134720701,130.42857142857142,82.3318323143904,11.341027086195774,202.0,192.07530696836977,13.125755972098482,9.721828356541051,186.0,176.1311158264359,13.123652037990261,9.811317158539934,192.0,182.35005113299607,13.125958064169463,0.9169898963401917,0.9658956207145539,1.053332893382523
20180127-PhaeoEx-AB12-1-T7-200ml_000010_0010.tif,10782,32550,19483,0.7912496458261381,117.16684160347809,0.3998368315656753,10782,198.1712373131924,121.18037447716942,1.0023524120189191,959.0691552395617,0.5534055330287944,14.961121818663266,35.0,0.07039510294936005,81.6,20.88635918488428,16.16492282155042,231.0,222.1733954732718,13.37419441888208,13.187301176275799,211.0,203.4733223999631,13.379741002844503,13.98127785852913,214.0,206.63706139832976,13.378076236844818,0.9158311775652798,0.9846893922273314,1.0751865806153378
20180127-PhaeoEx-AB12-1-T7-200ml_000004_0008.tif,2920,5088,2960,0.8883951284034598,60.97425252208243,0.9864864864864865,2920,91.92151408208417,42.199293587401336,1.5537278585485217,233.31370849898477,0.9864864864864865,13.092288564585353,14.0,0.13116438356164384,91.0,15.0,8.151034165941237,252.0,242.6253605424929,11.504817763264414,6.1465203961661175,245.0,240.59223670688522,11.50811536915587,5.129761602378198,251.0,246.04862243389408,11.509210023223641,0.9916203160664583,0.9778239533591584,0.9860870511789965
20180127-PhaeoEx-AB12-1-T7-200ml_000011_0030.tif,12615,20930,14662,0.8321678961230486,126.73561794868117,0.7676159182183279,12615,178.29328142295924,98.86785955270992,-0.20840489492569725,559.2264427649427,0.8603873959896331,15.19829653019732,41.0,0.12746730083234245,135.11111111111111,126.42384132085606,12.280650919596999,246.0,236.17272686822875,13.610177719064458,8.2869848794387,228.0,223.08669436184073,13.616016273307553,8.597284401448574,231.0,225.83029045804645,13.615286609784302,0.9445912630136616,0.9878510713038496,1.045797383465278
20180127-PhaeoEx-AB12-1-T7-200ml_000001_0001.tif,6235,9546,6331,0.681486053673256,89.09909405501125,0.937593984962406,6235,105.6396805450026,77.31040359680739,-0.027930100814440962,312.6690475583122,0.9848365187174222,14.18295039750512,137.0,0.16391339214113873,83.0,1.0,6.661048709590793,215.5,209.7195106121197,12.594286608759857,4.664022800961197,209.5,205.8992156497337,12.600718885667591,4.798252508480114,218.0,214.6252067767124,12.599582554118411,0.9817837884933285,0.9593431206985074,0.977142963595621
20180127-PhaeoEx-AB12-1-T7-200ml_000011_0010.tif,5068,11700,6351,0.8948585826200577,80.32918531093046,0.5973597359735974,5068,131.742743430583,58.80334321939929,-0.526192601860677,361.9655121145938,0.7979845693591561,13.747682929264247,12.0,0.31471981057616416,224.28571428571428,37.4612725194368,27.02335640119692,241.0,200.49973271681912,12.139283857683818,21.514590394989213,222.0,185.5678126564236,12.178203388663842,21.14718616227341,225.0,188.11521529625642,12.174443041465063,0.9255264839605297,0.9864582849621122,1.0658347460148756
20180127-PhaeoEx-AB12-1-T7-200ml_000009_0017.tif,1188,2580,1188,0.7897927638432258,38.89226888657144,1.0,1188,50.79370039680118,31.155523854794456,-0.0,138.0,1.0,11.758344900593933,4.0,0.5067340067340067,290.5,216.5,11.528916890942563,204.5,194.7154882154882,10.180960556813396,8.970880478580233,179.5,172.65572390572393,10.180336221007929,10.534325926740923,197.0,178.17508417508418,10.164180627436707,0.8867077061412233,0.9690228277712689,1.0928323065875505
20180127-PhaeoEx-AB12-1-T7-200ml_000007_0012.tif,2972,6545,3253,0.8428404098215201,61.51477811837497,0.7061059634117367,2972,86.02358548252747,46.29476110602786,0.637198609736891,231.63961030678928,0.9136181985859206,12.976535200684408,6.0,0.42294751009421266,312.75,73.40768011591157,18.930117815031398,186.5,149.7465893623228,11.364552995798368,14.95711052385827,173.0,140.58967967714787,11.406379634717752,15.450558494077393,177.5,144.0086116442548,11.406651544096327,0.9388506294255616,0.9762588366899005,1.0398446846515161
20180127-PhaeoEx-AB12-1-T7-200ml_000010_0049.tif,9043,20064,11931,0.6715450783781342,107.30286670466953,0.5732124746450304,9043,135.63137326033407,100.49792444056885,0.5961860061376358,610.2802666341051,0.7579414969407426,14.697667620487483,43.0,0.0791772641822404,94.0,22.94558781116753,17.06677415543772,255.0,225.93286094016298,13.104313514060472,15.515755016269045,255.0,231.68066478298832,13.114720879034133,14.664404547161935,255.0,232.99649555690723,13.119203889037871,1.025440318061336,0.9943525726823752,0.969683515626015
20180127-PhaeoEx-AB12-1-T7-200ml_000008_0002.tif,6043,10004,6698,0.7991054781446453,87.71651252093068,0.8637793024585477,6043,118.63753684758687,71.32380129128225,1.5156689786987063,365.095454429505,0.9022096148103912,14.099816299244733,12.0,0.16134370345854707,176.0,120.8056290079233,25.068088034004663,255.0,236.46291064309995,12.513816014192928,26.652721250625923,255.0,235.95302133118315,12.512647666975859,25.30499394386349,255.0,236.8077199616918,12.518100697428881,0.9978436816559093,0.996390748449219,0.9985439270364681
20180127-PhaeoEx-AB12-1-T7-200ml_000002_0006.tif,2296,4158,2307,0.3971234174037334,54.06808665665851,0.9770212765957447,2296,57.50641544435326,52.77738778070892,1.2360103653596815,185.89949493661166,0.9952319029042046,12.711147086841128,16.0,0.3885017421602787,238.66666666666666,252.7572397028861,6.658783452689755,188.5,178.789900455872,11.134515505037271,7.797048990750248,168.0,155.97612730333745,11.118266115922317,6.094136521173439,172.0,160.8292544320881,11.132517627380933,0.8723989828599669,0.9698243510119613,1.1116752427113188
20180127-PhaeoEx-AB12-1-T7-200ml_000009_0026.tif,2389,5040,2512,0.8112007184353922,55.152237238142064,0.7942154255319149,2389,73.53378407464523,43.000190050247184,-0.3915057458478321,204.1837661840736,0.9510350318471338,12.664284929215341,6.0,0.37547090832984514,426.0,39.0,38.230780111073635,235.25,187.97320810082283,11.040966755288116,32.83057580036058,222.0,191.21482464857112,11.101264277058634,33.824599145797904,223.75,193.8917187975544,11.095256009786581,1.017245098812218,0.986193870653247,0.9694751754565073
20180127-PhaeoEx-AB12-1-T7-200ml_000011_0006.tif,1542,7810,1719,0.766629354820906,44.30954048488453,0.6704347826086956,1542,57.381381395102984,36.84400511319218,0.8415587739134522,170.12489168102786,0.8970331588132635,12.162695790535563,5.0,0.03696498054474708,,,11.241584455012577,244.5,229.12225262515392,10.573711556357841,11.491459781012638,244.0,233.85587901476828,10.577949775971906,9.158852794977841,242.75,233.97474620229312,10.581622179293882,1.020659828259277,0.9994919657379516,0.9792606097200602
20180127-PhaeoEx-AB12-1-T7-200ml_000006_0014.tif,11049,21042,13378,0.6930205866471032,118.60870005939199,0.6652016857314871,11049,150.8405560551202,108.74364099832808,1.3796979511504028,601.4163056034262,0.8259082075048587,15.008153706835822,48.0,0.059914924427550004,56.0,1.0,7.640129409995406,229.0,224.97763081525468,13.424159959425321,6.563371329674711,207.0,203.74467188494705,13.42548068842323,7.261202811141557,210.75,207.2964819090533,13.424179654602376,0.9056219107056757,0.9828660380948262,1.0852940134023046
20180127-PhaeoEx-AB12-1-T7-200ml_000003_0023.tif,2747,5720,2840,0.8520427483860075,59.1404179000072,0.7786281179138322,2747,82.32004582411416,43.09225633690843,-0.3948812514494748,216.91168824543144,0.9672535211267606,12.750642566681286,2.0,0.5274845285766291,724.5,416.5,24.120919270160005,173.75,158.8090379766039,11.066822125560849,18.797112301176135,177.25,172.69704299793497,11.229603003138216,21.30492766345365,186.25,170.18630059998353,11.195963036707663,1.0874509738128197,1.014752905428345,0.9331481877021262
20180127-PhaeoEx-AB12-1-T7-200ml_000002_0000.tif,133637,247646,180333,0.9115674201029298,412.494743045015,0.5781397361020982,133637,721.6492183602467,296.70652906308334,-1.5370019140082418,2284.9444430272833,0.7410568226558645,18.57493857387309,1313.0,0.21425204097667563,295.9178082191781,871.9487975639843,9.074543828034262,208.0,200.77561790170148,16.97744673418349,8.043436013801404,208.0,204.69538157918424,16.99622277937443,7.9948244644125515,209.0,204.76783482654815,16.99620911174883,1.019523106034727,0.9996461688066132,0.9805036912744214
20180127-PhaeoEx-AB12-1-T7-200ml_000001_0002.tif,4942,14364,8146,0.9650322795446729,79.32433315245187,0.47610789980732177,4942,199.50007703332517,52.295169258109496,-1.3281206184331473,490.4274528917194,0.6066781242327522,13.832256947683211,23.0,0.1396195872116552,124.25,80.81266918002399,9.659901094683834,221.25,209.97199638016374,12.242240856541743,10.760209592598496,220.75,209.94844375852918,12.247611237642731,8.598747128213628,224.0,216.27064897232202,12.252312359927421,0.9998878297009096,0.9707671602973645,0.9708760637558157
20180127-PhaeoEx-AB12-1-T7-200ml_000011_0023.tif,1589,3816,1641,0.9756656188822276,44.97974695998382,0.8827777777777778,1589,97.50767998375808,21.379901360777797,1.5156307197409062,209.698484809835,0.9683120048750762,12.16215980184831,16.0,0.09754562617998741,55.0,0.0,12.229069758523279,151.75,166.09885867629202,10.540320519838549,6.960669331538646,190.25,190.84364693290576,10.59672128206881,5.275091546648755,189.0,186.79056090695804,10.597004575285238,1.148976269035289,1.0216985591042076,0.8892251186023649
20180127-PhaeoEx-AB12-1-T7-200ml_000003_0012.tif,2277,4224,2400,0.27731765389293306,53.84390813603676,0.94875,2277,56.78710923147759,54.55982159223548,0.2757810202691526,203.4558441227157,0.94875,12.7328738232242,8.0,0.1642512077294686,114.33333333333333,27.39018477889885,10.508779943768001,255.0,245.3071644371016,11.14717864876227,7.578589949253762,242.0,235.90781155380307,11.147725381874833,5.804291920579901,242.0,237.23968127793376,11.14947611725594,0.9616833332003698,0.9943859740623646,1.0340056229873136
20180127-PhaeoEx-AB12-1-T7-200ml_000007_0013.tif,2099,4161,2178,0.753037850307334,51.69651636618377,0.8981600342319213,2099,65.12681198447683,42.85195740856084,-1.3290546188472678,186.0416305603426,0.9637281910009182,12.368485698191698,3.0,0.45831348261076704,479.0,79.0,13.690608356587633,255.0,177.59686055451198,10.756438475048235,10.556630152975497,253.0,178.13891681306757,10.790803936188418,11.919894135291838,255.0,179.66165843689924,10.803054915406532,1.0030521725263788,0.9915243929223413,0.9885072981049406
20180127-PhaeoEx-AB12-1-T7-200ml_000010_0017.tif,3657,9100,5644,0.5945630216857325,68.23662517370337,0.5804761904761905,3657,91.00542247700767,73.17282000357399,-0.46076800064824774,425.8355697996826,0.6479447200566973,13.413237650944156,14.0,0.04019688269073011,,,13.417279855192726,232.0,226.59945025620812,11.82681092751797,11.279857485735924,219.0,215.57976636526777,11.829651659278259,12.042203658733632,228.0,223.97354989731699,11.82936128400128,0.9513693264547607,0.9625233268129321,1.0117241538569846
20180127-PhaeoEx-AB12-1-T7-200ml_000007_0011.tif,2713,5644,2823,0.8195534992495163,58.77328376793742,0.7787026406429391,2713,78.19539603970269,44.806170851703186,0.49103833768810207,212.3259018078045,0.9610343606092809,12.804605875054001,4.0,0.48396608920014744,328.25,55.75112106496155,33.09054173662104,255.0,180.80210926413903,11.16831218426903,26.21545858985769,237.0,188.021236787591,11.243039093053692,25.909961141776094,230.0,186.80684835992193,11.246538108234574,1.0399283368586443,1.0065007703857265,0.9678558942110435
20180127-PhaeoEx-AB12-1-T7-200ml_000012_0022.tif,4468,7638,4577,0.8659133631909356,75.42436135544474,0.8939575830332133,4468,109.18351335735518,54.6129393510925,0.13049781380039976,288.56244584051393,0.9761852741970724,13.499530956956958,12.0,0.38115487914055507,846.0,128.0,40.90213984646924,234.0,176.64789594785523,11.862309783707438,30.791914041706566,214.0,168.82114410595256,11.955317685034725,33.46088942249704,219.0,169.6377842370798,11.930307955896208,0.9556929234854116,0.9951859773764438,1.0413239994987102
20180127-PhaeoEx-AB12-1-T7-200ml_000006_0001.tif,5529,11303,7014,0.8607504220664285,83.90316706084887,0.6823398741206961,5529,134.05151130843817,68.23586816598679,-0.28900064007851384,400.1076477383248,0.7882805816937554,13.910827224318423,11.0,0.3382166757098933,309.6666666666667,208.68610133137494,25.438326200123896,235.0,195.94248190635236,12.309867136580914,19.027209767273895,220.5,188.2492344195408,12.348578168120241,23.888282053852343,235.0,196.2985196514853,12.320811646774564,0.9607372152686705,0.9589946717568963,0.998186243351376
