,area,bbox_area,convex_area,eccentricity,equivalent_diameter,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,shannon_entropy,num_subregions,proportion_occupied,subregion_mean_area,subregion_std_area,blue_color_std,blue_color_median,blue_color_mean,blue_color_shannon_entropy,red_color_std,red_color_median,red_color_mean,red_color_shannon_entropy,green_color_std,green_color_median,green_color_mean,green_color_shannon_entropy,ratio_r_b,ratio_r_g,ratio_b_g
20180123-PhaeoEx-AB12-2-T3-200ml_000033_0008.tif,1404,2912,1410,0.4759109197519746,42.28035383967556,0.975,1404,45.8550503061062,40.329218162890655,-1.3256906611415875,143.89949493661166,0.9957446808510638,11.670487744604738,1.0,0.6759259259259259,949.0,0.0,29.76860036654039,139.5,131.32908884099618,9.938663387735586,21.709541129437756,136.0,147.4275531992486,10.20225117133681,18.878347352007054,107.5,137.85232301555936,10.10553258976253,1.1225811014172442,1.0694600567783574,0.9526795484336749
20180123-PhaeoEx-AB12-2-T3-200ml_000016_0007.tif,4343,13448,9519,0.9284486499256654,74.36181374055377,0.44461506961506964,4343,204.79386952435138,76.07288868593417,1.5480868289757477,559.8355697996826,0.45624540392898416,13.61936242620157,4.0,0.24913654156113285,533.0,468.0,9.96502425629705,255.0,228.35950951765835,12.040495162143227,11.207061640236576,255.0,224.29368457174508,12.020926070973498,9.63858686257261,255.0,228.03108115562242,12.041713056403081,0.9821955085010424,0.9836101439990687,1.0014402789320276
20180123-PhaeoEx-AB12-2-T3-200ml_000018_0004.tif,2220,4224,2279,0.5328097831078539,53.165701249132994,0.925,2220,58.802176429773084,49.76046184868957,0.9233586983720804,186.76345596729058,0.9741114523913997,12.506277420905366,2.0,0.5216216216216216,1155.0,0.0,17.831674006564995,198.5,170.6380286867947,10.913290944801176,15.378564990179651,201.75,166.39410282571538,10.92806328340344,16.475491682120435,209.25,172.63707708497228,10.923292454972804,0.9751290735497827,0.9638375813314767,0.9884205152686081
20180123-PhaeoEx-AB12-2-T3-200ml_000013_0004.tif,21034,67490,36288,0.9517312661813877,163.64999414591927,0.4214301456592735,21034,378.7932004871772,116.26396709686904,-0.09784848949335254,1491.0874452027913,0.5796406525573192,15.920851061794954,89.0,0.07749358181991062,92.36363636363636,55.69114949640925,12.40274400969665,184.0,171.63244230566937,14.327773398002295,10.867566034122413,173.0,163.4478127937936,14.339421119589678,10.527576419626904,178.0,169.2051362843949,14.341494881706002,0.9523130394118652,0.9659742983160713,1.014345344796122
20180123-PhaeoEx-AB12-2-T3-200ml_000006_0001.tif,2280,4104,2280,0.7739866233579121,53.87936675570873,1.0,2280,69.2724091299463,43.86342439892262,-0.0,192.0,1.0,12.609564470815203,4.0,0.36929824561403507,419.5,172.5,38.153849556388856,227.25,196.61315789473687,11.00630688243889,32.08342769786344,215.5,190.2820175438596,11.044538459165501,37.198118909341126,233.75,199.23947368421054,11.024403904127697,0.9677989997278471,0.9550417596738472,0.9868182958883123
20180123-PhaeoEx-AB12-2-T3-200ml_000035_0007.tif,3550,7938,4473,0.7562733091108533,67.23094811029982,0.6660412757973734,3550,88.52487074972946,57.91791216813752,-1.3663656209364374,304.3086578651014,0.7936507936507936,13.35144524755373,10.0,0.0723943661971831,97.5,1.5,24.256717404964945,255.0,242.99306239859482,11.763137990722798,22.222956103502458,255.0,244.67170464799085,11.767133928540908,22.646815191201057,255.0,245.89655513144967,11.769179044908075,1.006908190023312,0.995018838377772,0.9881922187510812
20180123-PhaeoEx-AB12-2-T3-200ml_000022_0002.tif,1796,3762,1889,0.6733251799775469,47.81985175995794,0.8760975609756098,1796,57.26066406718359,42.33546982108246,0.43194265144529015,173.79898987322335,0.9507676019057703,12.372572920872638,17.0,0.28396436525612473,288.0,0.0,12.482440810280792,251.5,232.46445922049094,10.791656368275756,14.472257840914876,248.5,228.26561406549212,10.784479697285562,15.150330021095785,254.0,233.78675749977458,10.786883143419141,0.9819376898770739,0.9763838487118425,0.9943439983794423
20180123-PhaeoEx-AB12-2-T3-200ml_000029_0005.tif,75304,116242,91294,0.5890264359888762,309.6450075114028,0.7133087051245619,75304,355.5121720129354,287.29427994391085,-1.2174369069211408,1690.9768388716363,0.8248515784169825,17.769946284091624,237.0,0.07781791139912886,140.58620689655172,129.24542738296574,8.529906085306646,230.0,219.39142444012185,16.180798090496857,6.687807829246284,221.0,214.0663864209606,16.1866429561099,6.266932595160313,227.0,220.16890669402042,16.187899952175094,0.9757281396355827,0.972282551770397,0.9964687009370534
20180123-PhaeoEx-AB12-2-T3-200ml_000025_0001.tif,3042,6864,3798,0.8853707655046588,62.2349957426235,0.6913636363636364,3042,99.85017258448758,46.41890594249909,-1.5317060409602499,282.8883476483185,0.8009478672985783,13.143436007492848,13.0,0.11143984220907298,111.0,0.0,12.826516625370065,224.0,216.78449042274363,11.553585336117402,9.899823091388997,206.0,201.08982083551408,11.561387323622238,9.250833729291184,209.0,204.9351055518906,11.56279777686842,0.9276024333815397,0.9812365738606806,1.0578201808760028
20180123-PhaeoEx-AB12-2-T3-200ml_000006_0008.tif,5924,16686,8762,0.9692576700881291,86.84855245201905,0.4796761133603239,5924,224.720139300073,55.29191830811209,1.3886148724303913,533.0782104868018,0.6761013467244922,14.089219972527477,7.0,0.27802160702228224,1635.0,0.0,4.301697122734375,181.0,169.58177334031328,12.509654125973638,5.336741093358607,166.0,154.75308642450182,12.502994677430118,3.692698108535666,178.0,164.3617584031914,12.50316632443641,0.9125573071697184,0.9415394914727134,1.031759303306532
20180123-PhaeoEx-AB12-2-T3-200ml_000024_0002.tif,2057,6525,2773,0.9071569323873281,51.17669140849406,0.491047982812127,2057,89.76440997322578,37.77218749345231,-0.8736725028718183,238.95331880577405,0.7417958889289578,12.570868834325442,11.0,0.12445308701993194,78.5,4.5,14.2407076912516,202.5,196.92052496001307,10.988759952007655,15.795359036493124,195.5,186.0862540154711,10.982517461483983,14.427680466791843,203.0,195.32837079513519,10.987860213721422,0.9449815048647571,0.952684206897126,1.008151166972809
20180123-PhaeoEx-AB12-2-T3-200ml_000001_0015.tif,4718,7917,5314,0.35907459293793526,77.50576863731175,0.8860093896713614,4718,85.69764291091718,79.98236980250111,-0.13409158427446194,361.4325035256027,0.8878434324426044,13.768124004026612,11.0,0.3645612547689699,333.6,394.7462982727007,12.789082030579188,254.0,225.42127667817607,12.172060705244315,9.21011333743097,253.0,232.05243597646265,12.18764921853032,9.470194445488445,253.5,233.69692018384401,12.190005263727874,1.0294167409394703,0.9929631755262855,0.9645881362101063
20180123-PhaeoEx-AB12-2-T3-200ml_000003_0003.tif,3297,6630,3539,0.7918769773026734,64.79097760484736,0.770687237026648,3297,84.30169140500777,51.48141146404633,-0.572917538018683,244.22539674441617,0.9316191014410851,13.180907987936063,8.0,0.38823172581134363,318.75,72.02907399099338,17.961683634932605,228.5,186.8019888379342,11.563981969296876,16.779661168467104,215.0,186.4125277991749,11.612820606722174,16.50668663621482,220.0,190.1478361676686,11.611045692267334,0.9979151129964833,0.9803557671558252,0.982403968421791
20180123-PhaeoEx-AB12-2-T3-200ml_000028_0009.tif,5275,10082,6930,0.9358983829806332,81.95327082232889,0.7611832611832612,5275,158.87862182334595,55.96818650476806,1.5668688022569193,417.79393923934003,0.7611832611832612,13.942377563388083,17.0,0.1366824644549763,155.75,125.16863624726443,8.049282068444846,233.5,225.06312137177596,12.354015210466711,5.451726696977655,221.0,218.58376817977418,12.359300158495405,5.213301433562823,231.0,228.31826403229053,12.359673610258945,0.9712109511655679,0.9573643576269499,0.9857429598358622
20180123-PhaeoEx-AB12-2-T3-200ml_000013_0014.tif,3233,18546,4660,0.9841899091361993,64.15904806127334,0.5711005122769829,3233,174.5768007327706,30.920416246216497,1.5096698307377696,413.3624817342638,0.6937768240343347,13.225142339340504,12.0,0.031549644293226105,54.0,0.0,11.07341592021198,210.0,197.4780889557817,11.637305916933093,10.273563509085628,197.5,189.59795341720886,11.640598028618047,9.585831478864064,204.0,196.79908360443375,11.643670240357903,0.9600961525390429,0.9634087209384614,1.0034502465098503
20180123-PhaeoEx-AB12-2-T3-200ml_000018_0007.tif,2928,5292,3053,0.7473197529825937,61.05772176379132,0.9161451814768461,2928,75.93391469895734,50.4553972368783,1.4828945984298216,224.6335136523794,0.9590566655748444,13.09607193334518,35.0,0.15403005464480873,140.0,69.0,3.420832885839011,212.0,207.82358155926815,11.510323412031692,3.360473177427516,199.0,196.66582131280407,11.512293788365357,3.0951566461390967,211.0,208.3314991813437,11.512187100131584,0.9463113850567432,0.9440042532484002,0.9975619739498277
20180123-PhaeoEx-AB12-2-T3-200ml_000014_0008.tif,5663,11088,7436,0.820786893716405,84.9138124325791,0.7179259634888439,5663,128.01041624467604,73.12396848398521,1.349584652583274,464.69343417595167,0.7615653577192039,14.050230890458723,39.0,0.03619989404909059,,,7.740694856789928,255.0,247.31894219071842,12.463116166897048,5.0601259055690155,255.0,252.04927574067534,12.466231886367897,4.388717010080705,255.0,252.88073762103454,12.466620345676839,1.0191264506796618,0.9967120394847739,0.978006251157607
20180123-PhaeoEx-AB12-2-T3-200ml_000019_0008.tif,1548,3068,1548,0.5470305514707785,44.39566212199151,1.0,1548,49.63869458396343,41.55317877932646,-0.0,154.0,1.0,11.472728205959926,1.0,0.8972868217054264,1389.0,0.0,20.58870813275539,27.0,74.1002214839424,9.81840902157298,20.97291007605555,28.5,66.51679586563309,9.920559154253663,20.166129323139117,28.0,65.9205426356589,9.938954674447055,0.897659879195467,1.0090450291538051,1.1240839125595852
20180123-PhaeoEx-AB12-2-T3-200ml_000026_0018.tif,1740,3465,1755,0.6097490962085015,47.068426868115985,0.9492635024549918,1740,53.89196918591574,42.714478311181864,-0.2262037975592444,163.31370849898477,0.9914529914529915,12.098085199242554,3.0,0.5551724137931034,963.0,0.0,26.00000650899897,165.0,137.4315453847824,10.443758708808975,14.773818813214973,125.0,125.80755403152172,10.576455707098473,18.13993842524122,144.0,128.14303472661996,10.52772669993174,0.9154197726532457,0.9817744234005324,1.0724854899681322
20180123-PhaeoEx-AB12-2-T3-200ml_000014_0005.tif,2504,5175,2801,0.6899584656132226,56.4640754818216,0.8007675087943716,2504,70.27345647086486,50.8673683255174,-0.9352250355702671,231.97665940288704,0.893966440556944,12.87224210060865,15.0,0.11940894568690096,96.0,30.0,9.6667097862987,255.0,245.55686718159808,11.285359237314317,7.006834429228875,255.0,248.80104927355583,11.287620789553593,5.134094700444701,255.0,251.74940617080262,11.28901676146604,1.0132115307105567,0.9882885249181226,0.9754019718123859
20180123-PhaeoEx-AB12-2-T3-200ml_000019_0003.tif,16879,33666,21268,0.9656217272231766,146.59812507527104,0.633548532392463,16879,312.66422557087554,81.2774728284903,0.0014664006837204922,1016.4995667241114,0.7936336279857062,15.594994732759389,74.0,0.20279637419278393,217.91666666666666,188.2013364871662,14.544087324504321,194.0,184.47529170506957,14.012407140187776,14.140728331352138,177.75,167.0055732924137,14.009696761901457,14.319941837998382,183.0,172.71425856359286,14.011893417575573,0.9053004971495823,0.9669472264846202,1.068095322524552
20180123-PhaeoEx-AB12-2-T3-200ml_000001_0001.tif,5306,11122,5782,0.9160153523114101,82.19372861943162,0.671135846192765,5306,133.12908439178335,53.403828157834624,1.2170967686800234,333.3797256769669,0.9176755447941889,13.8383251931987,4.0,0.5135695439125518,2718.0,0.0,11.11473691702952,165.0,134.1887675444188,12.22309786420424,10.179969204394858,158.0,131.02087499390944,12.272094728073986,10.952296141405423,166.0,136.79048612225895,12.265679065447518,0.9763922673374228,0.9578215467178557,0.9809802665989883
20180123-PhaeoEx-AB12-2-T3-200ml_000010_0003.tif,18490,31161,22068,0.7883333683366557,153.43467398913833,0.7215609756097561,18490,210.1710813070375,129.30740555853816,0.3020121250324654,755.303607231218,0.8378647815841943,15.731696636264749,30.0,0.16468361276365603,164.23529411764707,138.43135033049867,16.084006532498094,255.0,240.8647584810566,14.15170483539267,17.21779812982184,255.0,236.5123029545776,14.14198643621238,17.605057876648917,255.0,239.3988713601846,14.146550662607785,0.9819298781858894,0.9879424310181311,1.0061231997984925
20180123-PhaeoEx-AB12-2-T3-200ml_000016_0004.tif,3130,6510,3582,0.9043039983933818,63.12875553201615,0.764533463605276,3130,103.6748981213711,44.25768089046858,-1.4496553780558668,283.61017305526644,0.8738135120044668,13.182120917509646,9.0,0.10031948881789138,100.5,38.5,8.461524702786429,199.0,192.6311254371193,11.598419375351542,8.254493662956863,182.25,176.35434125536122,11.597503946961611,8.427621055321154,187.75,182.52515556625488,11.598415853297613,0.9155028340055495,0.9661919788987458,1.055367545583031
20180123-PhaeoEx-AB12-2-T3-200ml_000012_0004.tif,2160,4257,2180,0.9450584831068547,52.44232466841979,0.963855421686747,2160,93.20025041897433,30.467283530636827,-0.005398731738936891,210.72792206135784,0.9908256880733946,12.30386598513039,1.0,0.6768518518518518,1462.0,0.0,16.917479107781528,100.0,120.76543568444824,10.721744742344493,12.625015475975902,96.0,111.05787106303089,10.709228377297254,12.401631460669934,112.0,118.18183424669546,10.727739280826551,0.9196163656728524,0.9397203197168708,1.0218612399631546
20180123-PhaeoEx-AB12-2-T3-200ml_000026_0014.tif,2426,6161,2485,0.7138838890919584,55.57768558987955,0.8557319223985891,2426,67.69906038877453,47.40722077930454,-1.2618568495146187,197.59797974644667,0.9762575452716298,12.812421452390483,26.0,0.0832646331409728,70.0,0.0,7.060221098241403,169.0,165.941852863486,11.22642662266937,7.656354402156085,166.5,161.48175325392333,11.227425028493364,7.685721428436595,174.0,170.74730183091145,11.229551205846057,0.9731225153112409,0.9457353148328888,0.9718563695244553
20180123-PhaeoEx-AB12-2-T3-200ml_000014_0009.tif,2761,6789,3440,0.8703321730933653,59.29093002318132,0.6290726817042607,2761,95.4553321771726,47.00842297809826,-0.258431786084103,259.25483399593907,0.8026162790697674,12.884181883122974,5.0,0.437522636725824,296.5,24.5,32.72291940918307,208.0,175.45864443403005,11.233627706845658,21.51213090893163,179.0,171.93599603136826,11.350081474149896,25.518604668181048,196.5,170.2662887536592,11.316363233706742,0.9799231983466836,1.0098064466544212,1.030495500421009
20180123-PhaeoEx-AB12-2-T3-200ml_000001_0013.tif,9406,14964,11006,0.5280257403069639,109.43532865477647,0.8323893805309734,9406,128.2623501909107,108.92402606849217,0.19179216416028866,569.9482681718907,0.8546247501362892,14.77214527710272,56.0,0.10174356793536041,73.57142857142857,19.80517351499814,12.309127155521034,255.0,234.56475334946836,13.17972817561179,9.549402232727518,255.0,241.59103969812756,13.190414326555755,8.76778689456992,255.0,242.78056855683366,13.191726480591234,1.0299545701062385,0.9951003951190285,0.9661595025656181
20180123-PhaeoEx-AB12-2-T3-200ml_000033_0004.tif,2907,7360,3586,0.697380164157319,60.8383707584705,0.59765625,2907,77.20251626415917,55.33115202206824,1.0959134318091819,270.3675323681471,0.8106525376464027,13.07213482245873,12.0,0.11730306157550739,111.0,17.0,12.363048264676554,184.0,179.25552649315526,11.48632318187931,11.036450056374633,170.0,164.79487100485613,11.488215116561319,11.447679002787623,180.0,175.1332191503462,11.4894979630076,0.9193293742670116,0.9409686626235373,1.02353812350854
20180123-PhaeoEx-AB12-2-T3-200ml_000027_0004.tif,1798,3835,1856,0.7079885557910827,47.84647010421796,0.8533459895586142,1798,57.39537977690245,40.53398927057464,-0.9619223620367683,167.11269837220811,0.96875,12.393662976884132,20.0,0.21078976640711902,124.0,24.0,5.176382469407359,239.0,235.5550565711897,10.80682574082926,4.2402722157485275,245.0,241.48300244899787,10.809510128380698,3.9005635283996476,251.5,246.35636422445552,10.810405172564892,1.0251658612814223,0.9802182428255942,0.9561557596156731
20180123-PhaeoEx-AB12-2-T3-200ml_000033_0007.tif,7744,12880,8092,0.8377671659799557,99.2973667044051,0.8217317487266553,7744,135.90497090522828,74.207869527324,-0.26307142911923015,367.58073580374355,0.9569945625308948,14.38415684133073,13.0,0.3644111570247934,557.8,594.2980397073509,20.210511790550353,207.25,167.1523743998252,12.762344142463832,15.89777959078816,193.0,162.78188546774376,12.82826329659547,17.545316882554143,199.0,166.02330724404416,12.808057501025466,0.9738532644374689,0.9804761040476341,1.0068006545257009
20180123-PhaeoEx-AB12-2-T3-200ml_000001_0006.tif,6851,11115,7475,0.687918953138296,93.3968100150139,0.8586289008647701,6851,112.7674767630153,81.84522649828789,1.4488680270343164,388.4030662740799,0.9165217391304348,14.319861783050575,55.0,0.08699459932856517,69.0,0.0,9.004550702004744,255.0,240.52022463400135,12.729408368107114,6.347649704009525,255.0,246.88087419298031,12.737527151473778,7.260441549010613,255.0,248.30880300829264,12.738019726214478,1.0264453834128,0.9942493830342993,0.9686334987727714
20180123-PhaeoEx-AB12-2-T3-200ml_000031_0008.tif,38403,64890,49308,0.7899444960913979,221.12489284669977,0.6756095844621934,38403,307.7667828396876,188.71592913701394,1.1187400277755482,1573.6509370638319,0.7788391336091507,16.808652640707326,183.0,0.05765174595734708,147.83333333333334,132.67682121941604,7.218529417256234,255.0,247.18562778596853,15.222264542224414,7.227974460227339,255.0,248.44634706477925,15.223885033493154,7.194351635387737,255.0,249.8021785400374,15.224945675986165,1.0051002936137627,0.994572379299563,0.9895255086670531
20180123-PhaeoEx-AB12-2-T3-200ml_000019_0004.tif,1288,2728,1288,0.7935913520462236,40.49608047229867,1.0,1288,53.103672189407014,32.31098884280702,-1.5707963267948966,144.0,1.0,11.878020735175689,7.0,0.2795031055900621,150.0,76.0,10.572300913511981,206.0,190.04580745341613,10.29501217910061,11.288899291111548,191.0,175.77406832298135,10.290697688668262,11.531329939903104,201.75,187.01397515527952,10.295673905671416,0.9249036886334203,0.9398980379783619,1.0162117953784964
20180123-PhaeoEx-AB12-2-T3-200ml_000005_0002.tif,33458,54468,39889,0.7619258693874478,206.39779235192677,0.70903619564296,33458,279.1944802078419,180.82428122040102,-1.178443190754071,1108.4173516239528,0.8387776078618165,16.601961724877594,88.0,0.10664116205391834,127.76190476190476,89.56131433237964,9.073702205023409,234.5,221.64579362029207,15.01057692668677,6.463968352824374,227.0,219.0838635988609,15.020568451552457,6.546852581050196,235.0,227.16969420404678,15.0203187553556,0.988441332544212,0.9644062090521498,0.975683813797834
20180123-PhaeoEx-AB12-2-T3-200ml_000028_0001.tif,1830,3600,1847,0.795619837993745,48.27036737860349,0.9611344537815126,1830,62.934885676270135,38.12571653575019,1.4804627683705338,170.14213562373095,0.9907958852192745,12.293299361174995,1.0,0.5852459016393443,1071.0,0.0,9.862558296976255,173.75,170.9750399419332,10.664606971542517,10.141092192626735,210.0,186.97815786240923,10.728011740581572,10.310250066219078,207.25,188.22102138273488,10.732538772631107,1.0935991471381497,0.9933967868668698,0.9083737761377189
20180123-PhaeoEx-AB12-2-T3-200ml_000018_0003.tif,42403,234780,53664,0.5999102395759017,232.35571095930717,0.5955561173611988,42403,276.1794753625869,220.96217060737163,1.5620478410461323,1303.1240251292506,0.790157274895647,16.891685577615405,234.0,0.09683277126618399,154.33333333333334,120.42148202597961,12.142224359932714,213.5,188.33320700547418,15.278736257354744,10.439158200343577,214.0,196.59250076570584,15.322224876467283,11.299447972760316,218.5,202.20148193843363,15.319909327234093,1.0438546865502671,0.9722604348941636,0.9314135841141754
20180123-PhaeoEx-AB12-2-T3-200ml_000003_0001.tif,47856,86490,57816,0.9314488300413267,246.84438752551364,0.626961876064457,47856,449.39755106863987,163.52333676705513,1.3938606431433767,1439.6610383315985,0.8277293482772935,17.070827738893193,217.0,0.35230692076228687,2593.8333333333335,5644.376033323396,13.848116608532242,197.5,176.6539043323318,15.458250060879442,10.920838298456177,196.0,179.74701101505454,15.500076912202584,12.062971386751235,195.0,178.3669184576127,15.498976565503739,1.017509415907977,1.007737379607025,0.9903961219933953
20180123-PhaeoEx-AB12-2-T3-200ml_000035_0002.tif,13045,19482,13691,0.8798300252388946,128.87749943675271,0.8667774086378738,13045,189.94781246756392,90.28000456272598,-1.4311608967569405,511.27922061357856,0.9528157183551238,15.202407364035501,97.0,0.26784208509007285,348.875,436.29102600787013,10.060908909311186,194.0,187.19540125588682,13.598201237755015,11.396823830615118,200.25,191.55914930065816,13.629368356639006,11.417744059150012,200.0,189.58431519830174,13.62461206620425,1.0233111925586587,1.010416653404533,0.9873992005091974
20180123-PhaeoEx-AB12-2-T3-200ml_000036_0008.tif,4984,8732,5255,0.8241102621658803,79.66069225759999,0.8593103448275862,4984,108.19335905763505,61.283900468164845,-0.12376842550779577,297.88225099390854,0.948430066603235,13.811713816495631,31.0,0.2614365971107544,222.4,253.507869700331,20.77064686332125,222.5,205.03717819683686,12.218920214476276,17.94576117046645,207.75,192.739141269244,12.23332980059842,18.19954684915945,211.25,194.1624852986105,12.229806434607237,0.9400204536770074,0.9926693149442463,1.0560082081845095
