,area,bbox_area,convex_area,eccentricity,equivalent_diameter,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,shannon_entropy,num_subregions,proportion_occupied,subregion_mean_area,subregion_std_area,blue_color_std,blue_color_median,blue_color_mean,blue_color_shannon_entropy,red_color_std,red_color_median,red_color_mean,red_color_shannon_entropy,green_color_std,green_color_median,green_color_mean,green_color_shannon_entropy,ratio_r_b,ratio_r_g,ratio_b_g
20180125-PhaeoEx-Cont-1-T5-200ml_000010_0001.tif,6746,13468,7860,0.9077303860450401,92.67833602726911,0.6814141414141414,6746,149.39799422708006,62.680523814938326,0.17488355172474548,412.97160876900364,0.8582697201017812,14.295793655776864,57.0,0.04032018974206938,,,7.563019958140854,244.25,231.66519750728048,12.708407487565681,6.716360195821292,233.0,227.05521513058542,12.71312992997267,7.684521500399514,237.0,228.4170422618274,12.71116093884871,0.9801006693007905,0.9940379793129405,1.014220284149069
20180125-PhaeoEx-Cont-1-T5-200ml_000024_0010.tif,2855,5640,3122,0.875197800151922,60.29178136544723,0.8318764568764568,2855,90.85527640742134,43.952624894834514,-0.1581272400617044,239.14823227814082,0.9144778987828315,12.819427709498083,5.0,0.5600700525394046,797.5,8.5,24.290270097596135,163.5,144.97949510755026,11.137373942041485,16.18242700717785,151.5,145.43879185161978,11.307446702101949,20.29167331157512,162.75,148.04882035183962,11.257271266964425,1.003168011750412,0.9823704876944167,0.9792681546736065
20180125-PhaeoEx-Cont-1-T5-200ml_000021_0003.tif,3946,7052,4306,0.6614173956675273,70.88161428413544,0.8541125541125542,3946,83.93612872183809,62.95360897997438,-0.7180486041571643,268.3908729652601,0.9163957268927079,13.195432591006158,4.0,0.5382665990876837,1061.0,114.0,19.84154544714864,210.5,164.35756242141568,11.596214353107824,15.956687784351946,164.25,155.89128220223384,11.650825847653499,13.616909924405784,188.0,157.42482294403558,11.58619479695136,0.9484886481981636,0.9902585836647444,1.0440384136867962
20180125-PhaeoEx-Cont-1-T5-200ml_000026_0012.tif,1601,3264,1623,0.6971699860776972,45.14926922023208,0.9529761904761904,1601,54.227877669606244,38.87628321657199,-0.15849440127166792,157.31370849898477,0.9864448552064079,12.225661695353367,15.0,0.09494066208619613,52.0,0.0,9.029828244136702,247.0,242.7042607716127,10.640794892886047,8.040767612762174,232.0,228.11103645454486,10.641030718081128,7.06297791599065,233.0,230.4096227615304,10.641859204277154,0.9398724016188565,0.9900239135873048,1.0533599155396691
20180125-PhaeoEx-Cont-1-T5-200ml_000013_0001.tif,4979,13530,7080,0.9133547574167837,79.62072401853914,0.49502883276993437,4979,140.8805432457456,57.361583119280496,1.061059351124179,411.0132393293463,0.7032485875706215,13.861224182936178,18.0,0.03534846354689697,,,7.471141565047645,232.5,230.64009382089674,12.276493786287709,6.01579181169519,212.25,212.02043291900523,12.277963698199999,6.506345930347233,218.0,216.2564765831297,12.27731918343902,0.919269626570866,0.9804119454313955,1.0665118449399962
20180125-PhaeoEx-Cont-1-T5-200ml_000004_0021.tif,2723,5110,2786,0.591600328780351,58.88150202155044,0.8846653671215075,2723,67.17301187603435,54.15699060056299,-0.6832362602617048,209.94112549695427,0.9773869346733668,12.83292842987517,10.0,0.3448402497245685,309.6666666666667,33.7276675083759,23.473432440443275,201.0,161.13289422705256,11.232824010098232,19.024769517038173,180.0,145.15807317438242,11.266435431590658,21.710729659796947,191.5,153.19392915877611,11.250020137182219,0.9008593426605992,0.947544553308865,1.0518229743950767
20180125-PhaeoEx-Cont-1-T5-200ml_000011_0001.tif,2469,4698,2600,0.7831131908751969,56.06806966492709,0.9043956043956044,2469,73.20931537174967,45.52734993938812,1.4236219530296206,210.18376618407356,0.9496153846153846,12.852651707093788,11.0,0.02916160388821385,,,5.462564122583724,249.0,246.04190219390313,11.267831502337794,4.593577696437153,232.0,231.45615188539753,11.268372425385138,3.9828490067102917,236.0,234.96213870771467,11.268366162271507,0.940718429753438,0.9850785031086285,1.0471555270441735
20180125-PhaeoEx-Cont-1-T5-200ml_000011_0006.tif,113414,200226,137264,0.7366810855029267,380.00419698549877,0.6164574919691048,113414,481.05852400555773,325.3111730109716,0.7708823205212227,2245.4236277471123,0.826247231612076,18.36197046142461,490.0,0.07606644682314352,122.08,185.76542627733502,9.2224280815681,240.0,233.89897797346208,16.778443744296535,8.304454653118036,222.0,217.97442762163635,16.77765061004282,8.422156107661271,227.0,221.96175597950747,16.776902977549184,0.9319169733455077,0.9820359667805149,1.053780535035309
20180125-PhaeoEx-Cont-1-T5-200ml_000028_0036.tif,3294,6916,3503,0.5017783960834428,64.76149365446743,0.732,3294,71.89936127697727,62.19267491912651,0.06913929875017072,237.4386001800126,0.9403368541250356,13.231639200445118,17.0,0.19611414693381907,520.0,0.0,21.497757596174548,238.5,220.46563529106982,11.640088792766683,20.376294136398986,231.0,218.1220003534075,11.650621202362847,20.782900647534362,238.0,224.46904701696312,11.649562939209442,0.9893696133886438,0.9717241786878705,0.982164972056968
20180125-PhaeoEx-Cont-1-T5-200ml_000023_0019.tif,33962,71577,44778,0.7192377889687952,207.94653499949354,0.537160933175168,33962,277.9638961194102,193.11930576762563,0.10459944113066277,1111.7442994522835,0.7584528116485775,16.62691625087636,192.0,0.12272539897532536,98.84,42.33549810738029,8.27864590572878,230.5,221.58534266756308,15.037343851574391,5.55960387262577,215.0,210.02544829587234,15.044544822181964,5.014332316991864,218.0,213.7305691157063,15.045194550495085,0.9478309610530798,0.9826645255511947,1.0367508194281956
20180125-PhaeoEx-Cont-1-T5-200ml_000028_0016.tif,3138,6270,3829,0.8201111428105361,63.20937977372457,0.7944303797468354,3138,91.76810002922943,52.51009763057456,1.5632673738068978,321.3319984622144,0.8195351266649256,13.156494287489283,7.0,0.2584448693435309,238.66666666666666,124.6336854769029,6.866387417586045,254.0,229.584428751898,11.578711339776774,7.4498914399833644,250.0,221.89450363830107,11.565731210693052,7.837375188555734,255.0,227.21900188167535,11.57038715713073,0.966505023204744,0.9765666682835487,1.010410339146963
20180125-PhaeoEx-Cont-1-T5-200ml_000008_0014.tif,3297,6552,3577,0.8000483258765805,64.79097760484736,0.785,3297,88.2683062395501,52.955295742136286,0.3432443158165559,249.84062043356596,0.9217221135029354,13.110515081479736,10.0,0.391871398240825,426.6666666666667,121.2197270341021,25.888372700989763,186.0,144.71315740318403,11.478616982795446,19.156349384595966,170.5,137.33307698227418,11.562680117772526,22.345544999483042,178.5,142.22427201494003,11.538487132642373,0.9490020081563953,0.9656092805864245,1.0174997231694922
20180125-PhaeoEx-Cont-1-T5-200ml_000010_0024.tif,7766,14224,8780,0.7336946524690957,99.43831406662763,0.7287912912912913,7766,125.47173024182094,85.25544692545114,0.5140822638451986,443.45079348883235,0.8845102505694761,14.50637818196484,29.0,0.025624517125933558,,,6.0425183748516895,255.0,252.68819579908532,12.921768223175194,4.7844397724854,252.0,248.59820601819033,12.921718547502879,6.999939605047933,252.0,249.2388401520937,12.920851800418655,0.9838140845164489,0.9974296376378881,1.013839559054627
20180125-PhaeoEx-Cont-1-T5-200ml_000016_0013.tif,33238,52460,40672,0.6957274499320911,205.71809834797554,0.7325663404743014,33238,250.4654273872038,179.9107854227237,-1.0871000584537363,972.8610024378486,0.817220692368214,16.578850657939235,131.0,0.2369576990191949,436.1875,809.820676041153,9.278842620245554,196.5,184.61546291185633,14.979917649573542,6.6340764223436794,184.0,179.8572296330477,15.00079843835704,6.667483179487378,188.0,183.4065772124581,15.001356244672182,0.9742262473372535,0.9806476537899792,1.0065912886973396
20180125-PhaeoEx-Cont-1-T5-200ml_000023_0011.tif,1778,3626,1863,0.8373897166912021,47.579616544683496,0.928944618599791,1778,66.1425793160178,36.15395147082804,-0.03725446736511215,177.4558441227157,0.9543746645195921,12.36922413298508,19.0,0.09280089988751405,,,11.789288828157199,247.25,231.6949477320601,10.779913860383628,9.451512010605132,245.75,237.82522745101195,10.787740323474857,13.640954828156685,254.75,240.71898381762693,10.78556336435817,1.0264584091235391,0.9879786948219782,0.9625121544530795
20180125-PhaeoEx-Cont-1-T5-200ml_000001_0019.tif,2027,3854,2036,0.8836206349510373,50.802131423574885,0.990713587487781,2027,75.77964489456015,35.4802995064331,-1.5570926551047999,189.07106781186548,0.9955795677799607,12.433769672867559,6.0,0.3606314750863345,242.66666666666666,47.168727870156616,18.596362565445375,217.5,181.57098679637699,10.816396179364983,19.776462502873482,212.5,179.2288204222648,10.866485038876187,18.99732487231295,219.0,183.9065596868926,10.863797041832886,0.9871005471995434,0.9745645871871464,0.9873002197719755
20180125-PhaeoEx-Cont-1-T5-200ml_000005_0009.tif,8445,12700,8884,0.6960558370399196,103.69430049568032,0.9057271557271557,8445,124.98702542484551,89.73914120232244,1.5452924882436119,372.5096679918781,0.9505853219270599,14.416570931089217,5.0,0.6254588513913558,5260.0,0.0,20.300420110434292,126.5,148.29357764883804,12.793793674424304,19.206804565077935,115.75,149.2367934880792,12.850513791304582,18.591349496072166,127.0,154.58169692082612,12.850223575647698,1.006360463171741,0.96542343926083,0.959321708861763
20180125-PhaeoEx-Cont-1-T5-200ml_000008_0002.tif,9335,18480,11816,0.8163987067437023,109.02151691341827,0.6533454647256439,9335,159.37264356147787,92.0358942603942,1.301864854090766,605.5401512639274,0.7900304671631686,14.762752869761718,57.0,0.09716122121049812,82.33333333333333,36.058594290712755,10.881334718400034,255.0,239.88529799363718,13.17510722334131,10.342244531755208,254.0,241.43653039509977,13.178244672371134,10.695550402432058,255.0,245.2713114273413,13.180149214870948,1.0064665588697468,0.9843651464579153,0.978040589409497
20180125-PhaeoEx-Cont-1-T5-200ml_000026_0001.tif,6242,9306,6451,0.3006910102843149,89.14909555478891,0.9641643497065184,6242,93.67891745556061,89.34360832026228,1.5071194572778743,336.42640687119285,0.9676019221826073,14.190922763624847,43.0,0.039570650432553665,,,7.323562962872753,255.0,249.2347854173419,12.6043380958418,4.946956443017803,255.0,252.08006593210106,12.606682234694961,4.878093361108519,255.0,252.8384456209268,12.606922491420022,1.0114160650167463,0.9970005365008344,0.9857471825744897
20180125-PhaeoEx-Cont-1-T5-200ml_000007_0002.tif,11076,180975,19195,0.6805127997933431,118.75353130533283,0.3924597831478988,11076,177.9183432897095,130.36720962230865,1.2828545931434834,866.0630585851518,0.5770252669966137,15.007641259780037,46.0,0.024828457927049477,,,12.651241950399696,241.0,227.86856426965846,13.419045620451692,10.621003212677742,234.0,225.42356775198348,13.424092341889555,10.129725558358336,240.5,230.95337414792752,13.42510329819771,0.9892701455968205,0.9760566113556663,0.9866431486889938
20180125-PhaeoEx-Cont-1-T5-200ml_000026_0005.tif,1999,3762,2040,0.5969998076512487,50.45003320044091,0.9751219512195122,1999,57.643702069178225,46.24416302012431,-0.07916191230134617,182.1776695296637,0.9799019607843137,12.547637719867232,8.0,0.11405702851425713,83.5,26.5,9.797632824687389,255.0,248.41340841315298,10.96108175608188,6.44247796956257,255.0,250.20123373160857,10.963250154982303,6.1370339323659975,255.0,251.595466755538,10.963734591584114,1.0071969759196016,0.9944584334451299,0.9873524814122471
20180125-PhaeoEx-Cont-1-T5-200ml_000004_0011.tif,3746,8686,4208,0.8453201248060925,69.06196735235625,0.6295798319327731,3746,96.48073911328672,51.54581222930471,0.8709358981967158,268.40916292848976,0.8902091254752852,13.391738984974378,17.0,0.18739989321943407,581.0,0.0,19.75438659930694,234.0,211.0219153738698,11.801190122615148,20.029156198436457,237.0,214.66493733920927,11.813561733740787,20.263268135046594,244.75,216.07896314240193,11.805675543910924,1.0172637138606437,0.993455976543812,0.9765962975062992
20180125-PhaeoEx-Cont-1-T5-200ml_000005_0017.tif,2494,4922,2694,0.9519254853452679,56.35121493428066,0.9135531135531135,2494,106.82883261701042,32.724841674641816,0.0057800349638527215,239.59797974644667,0.9257609502598366,12.857021859895031,6.0,0.17882919005613473,103.0,29.09467305195231,20.388388655937174,255.0,238.23149295157523,11.265439693133187,14.570434365041901,255.0,243.42280467927412,11.275622723043375,15.650858872964816,255.0,244.53056800080094,11.275236023037968,1.0217910388898672,0.9954698370408922,0.9742401324271038
20180125-PhaeoEx-Cont-1-T5-200ml_000009_0000.tif,79739,339385,118945,0.9505817350416483,318.6327793207051,0.5767948207891787,79739,626.8165709114071,194.610510826548,-0.039892885728818446,2815.1860376938757,0.6703854722771029,17.860633795048283,293.0,0.01165050978818395,134.0,0.0,6.376496763471745,209.0,203.89318011940256,16.274952571083436,4.9727013741125345,191.0,187.2156953208868,16.276890319806036,4.870080029353906,196.0,193.15073925379187,16.277644849393912,0.9182047933690121,0.9692724762233155,1.0556168767829337
20180125-PhaeoEx-Cont-1-T5-200ml_000023_0015.tif,8189,17112,10676,0.9893231535436984,102.11052165098486,0.6846989966555184,8189,292.33050391502906,42.60379658825973,-0.08186649261121316,639.906637611548,0.767047583364556,14.574839698946914,60.0,0.13347173037000853,81.16666666666667,16.67749648145335,10.185078691123469,249.25,233.1316744574041,12.98504235686648,7.686409651167188,252.0,240.128362388281,12.992768688108397,9.625957685684872,255.0,242.3786693297078,12.992207388373366,1.0300117431368394,0.9907157385274457,0.9618489741779834
20180125-PhaeoEx-Cont-1-T5-200ml_000028_0009.tif,19415,25109,20056,0.855012045847906,157.22577956885183,0.9666417724670152,19415,223.11542970877025,115.70947770126469,-0.016565517253975454,626.7523086789973,0.9680394894295972,15.802864883080924,30.0,0.1503991758949266,139.68421052631578,106.11862906626266,14.921466712303676,255.0,240.26211251468246,14.220353951313875,15.706693258996864,255.0,237.88866709036049,14.214182842362202,15.160619440921753,255.0,240.3182163866563,14.21918219484799,0.9901214327990355,0.9898902824229237,0.9997665434072481
20180125-PhaeoEx-Cont-1-T5-200ml_000011_0005.tif,3334,7055,3847,0.7498157595590104,65.15351596151226,0.7211767250703006,3334,84.37220809858619,55.8245912172486,0.5552380333578707,261.77564927611036,0.8666493371458279,13.28135978440353,25.0,0.11097780443911218,127.5,15.5,7.801346551375572,252.0,239.2453575592605,11.693492754498628,6.283030059166748,249.0,241.69899715390596,11.69796149667192,7.996553122661475,254.5,245.10108783653527,11.69790785724541,1.0102557458990096,0.9861196426639353,0.9761089176349143
20180125-PhaeoEx-Cont-1-T5-200ml_000001_0014.tif,1558,3128,1559,0.8169628507975927,44.538828124428505,0.9987179487179487,1558,59.96491489267032,34.5811846706787,0.003106357346425324,159.4142135623731,0.9993585631815266,12.098074337402883,4.0,0.47368421052631576,368.0,49.0,20.511427657071525,159.5,142.7616047745358,10.48281289726207,15.87677839233671,148.25,139.19834217506627,10.530333369409309,17.527282443945325,156.25,146.74334659593276,10.527224513359993,0.9750404697040425,0.948583669407226,0.9728659464721019
20180125-PhaeoEx-Cont-1-T5-200ml_000026_0008.tif,36102,189081,88460,0.7674459590255408,214.39798050361586,0.29866229866229865,36102,420.9875816340797,269.9008810470835,0.43122051352559815,2978.241953604091,0.4081166628984852,16.70996432161681,154.0,0.02077447232840286,118.33333333333333,12.918548250050733,7.532860799502084,190.0,189.01263646996964,15.122183697223946,6.342481125779631,176.5,178.89206237904241,15.126639624684058,6.397383616926863,184.0,186.5809139519121,15.127337572966097,0.9464555688977166,0.9587907926378185,1.01303307217524
20180125-PhaeoEx-Cont-1-T5-200ml_000010_0025.tif,2955,11716,3484,0.7947547808677505,61.3385918871016,0.5470196223620881,2955,85.49627298440446,51.89031025205569,0.6918585339346079,270.40916292848976,0.8481630309988519,13.09897153815122,9.0,0.049069373942470386,92.0,0.0,17.524107715517705,255.0,245.22617183362746,11.514093535588538,15.708174335296603,242.0,236.06574088099183,11.515157160936019,16.753060045545656,243.0,236.87171460047904,11.513411303181798,0.9626449702161053,0.9965974252314312,1.0352699656319857
20180125-PhaeoEx-Cont-1-T5-200ml_000020_0016.tif,2061,4212,2223,0.7756426246552962,51.226425814214004,0.8747877758913413,2061,66.77296352914998,42.14524742978918,-1.4778343584013864,198.2842712474619,0.9271255060728745,12.590423566750818,18.0,0.08830664725861233,60.0,0.0,9.39636636663699,255.0,244.11853588381516,11.002898362224096,6.514825294843909,255.0,249.7100862929772,11.007055222096911,7.381030855334313,255.0,249.6441718369734,11.00660970338872,1.0229050628577556,1.0002640336264161,0.9778659525175428
20180125-PhaeoEx-Cont-1-T5-200ml_000004_0003.tif,4730,9102,5656,0.7511008208461666,77.60427208986191,0.7543859649122807,4730,104.69516208316783,69.11843904380662,-0.11769419832075934,340.50966799187813,0.8362800565770863,13.62789081583352,10.0,0.3490486257928118,327.4,196.26166207387524,30.07178668707099,203.5,164.34480005664125,12.011890709971546,25.043224883413505,183.0,150.8998086515825,12.0614520475482,25.01807802865343,185.0,153.22227729044482,12.060003895903924,0.9181903449307496,0.9848424871374292,1.0725907678888809
20180125-PhaeoEx-Cont-1-T5-200ml_000002_0002.tif,12900,19458,15080,0.17446674712628468,128.15923738491736,0.8459016393442623,12900,138.729692909283,136.60200480774708,-1.0769209814104566,625.6822868876584,0.8554376657824934,15.237995388291948,92.0,0.026279069767441862,,,5.3837656280915445,255.0,247.6947989526681,13.652330297822228,4.340377789791251,251.0,246.87736183896152,13.653090987361411,3.968705035013556,255.0,250.04018456639412,13.653735012341265,0.9966998212430662,0.9873507423100115,0.9906199652756086
20180125-PhaeoEx-Cont-1-T5-200ml_000018_0007.tif,9681,15904,10588,0.6386501267389194,111.02356521289123,0.8003472222222222,9681,130.97835731935095,100.78748558452797,1.53948500111747,454.69343417595167,0.9143369852663392,14.798368184882785,58.0,0.18004338394793926,142.57142857142858,113.78407764942604,11.349273800542736,226.0,214.69127877937535,13.217245293052562,9.997750206046515,206.0,192.74741140137417,13.216905943523653,11.51692565454002,210.0,196.67072593165258,13.210756308920988,0.8977887341173671,0.9800513548130093,1.0916280385011916
20180125-PhaeoEx-Cont-1-T5-200ml_000027_0014.tif,1989,4059,2050,0.9557468475024369,50.323686813251655,0.9585542168674699,1989,94.90972741357855,27.92152616107281,1.5573694969899972,216.0416305603426,0.9702439024390244,12.469051451495993,3.0,0.31975867269984914,212.0,53.372901988431046,20.397811059772323,255.0,223.1276421377944,10.89343875519371,10.791414720544871,255.0,216.1639011880896,10.869079656315922,10.568141673733766,255.0,219.05727771198028,10.889806997562339,0.9687903260977218,0.9867916895794947,1.0185812791445619
20180125-PhaeoEx-Cont-1-T5-200ml_000013_0000.tif,26030,56758,33464,0.9798644554903867,182.05061205460498,0.548808770820156,26030,446.3267590722985,89.11531445798589,1.5226615687411442,1192.16356364854,0.7778508247669137,16.168821128654425,78.0,0.23603534383403765,506.3636363636364,1106.0865717168033,21.95736139566152,234.0,206.63318140999436,14.56978635938499,18.99485266379789,231.5,210.1239151826805,14.591646678285366,19.354743199137214,231.5,211.07597226268496,14.590067604968416,1.0168933844451629,0.995489505177692,0.9789516977936195
20180125-PhaeoEx-Cont-1-T5-200ml_000002_0003.tif,7272,15500,8671,0.5266992858872406,96.22368715297759,0.6474358974358975,7272,112.82242511133987,95.90489224481635,-0.8583554230889042,433.6406563273158,0.8386575942797831,14.409260986579806,45.0,0.03547854785478548,89.0,0.0,7.331679350498669,250.0,243.72919321739712,12.824228241300727,7.2445773208311115,245.0,241.0327429027331,12.824022507569026,7.729190001390633,252.0,246.56605342939386,12.824814899135289,0.9889366953582007,0.9775585063324815,0.9884945223702131
20180125-PhaeoEx-Cont-1-T5-200ml_000025_0005.tif,4510,8755,5015,0.7671719035950716,75.77803340517346,0.7512910211560886,4510,99.6985874242514,63.95081709275875,0.9824322775444474,297.39696961967,0.8993020937188435,13.633020880346306,5.0,0.398669623059867,449.25,264.8238801543396,23.874597478289115,255.0,203.51792608613297,12.024126761630278,20.97560901394656,255.0,211.73566802351166,12.05618337878085,20.04977971457232,255.0,211.98388440358812,12.063613548535345,1.0403784673685244,0.9988290790086481,0.9600631984772148
20180125-PhaeoEx-Cont-1-T5-200ml_000001_0013.tif,22375,30734,23792,0.8783093596457734,168.78606226063,0.8919317547636132,22375,249.26986539654862,119.17411313402411,-0.10348602026302213,698.2619766708755,0.9404421654337592,15.951857305175611,59.0,0.39901675977653633,1349.0,2673.1346143931223,12.613257359799587,234.0,210.3814143576802,14.38410648867984,10.85972268091557,205.75,196.92368440919887,14.36521685393066,12.074251084246619,224.25,200.26324616649305,14.352261091894844,0.936031754565538,0.9833241404939688,1.050524339262808
20180125-PhaeoEx-Cont-1-T5-200ml_000022_0010.tif,6630,11346,7043,0.9649919216797779,91.87806148147733,0.8630564957042437,6630,182.56617470429697,47.883384150847085,-0.07595002296012393,419.53910524340097,0.9413602158171234,14.120501142969413,11.0,0.3865761689291101,422.5,127.89807139541497,42.537967261770085,243.5,192.9691846781432,12.49432660004719,31.963118577307778,220.0,194.70438350875222,12.573449542397316,37.2688224285297,235.5,194.27254188102367,12.538564082348154,1.0089921032391944,1.0022228649687046,0.993291088950292
20180125-PhaeoEx-Cont-1-T5-200ml_000012_0011.tif,6780,10914,7209,0.6420613142742875,92.91159299734562,0.8663429593662152,6780,107.47059108017726,82.39268234513031,0.8897688470888087,345.3380951166243,0.9404910528506034,14.240023705377514,17.0,0.42123893805309737,657.0,1000.8169163238599,14.43939131443417,212.25,197.23956275343355,12.668129471898713,13.454867825647703,189.0,178.31987517326843,12.653527233023958,14.49722576389558,206.0,186.41041022271918,12.646552554085629,0.9040776235961526,0.9565982659456392,1.058093067429957
