,area,bbox_area,convex_area,eccentricity,equivalent_diameter,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,shannon_entropy,num_subregions,proportion_occupied,subregion_mean_area,subregion_std_area,blue_color_std,blue_color_median,blue_color_mean,blue_color_shannon_entropy,red_color_std,red_color_median,red_color_mean,red_color_shannon_entropy,green_color_std,green_color_median,green_color_mean,green_color_shannon_entropy,ratio_r_b,ratio_r_g,ratio_b_g
NOT-019-061755_000008_006.tif,9758,31188,18410,0.8231866153412165,111.46421613022592,0.3808743169398907,9758,222.72336808049897,126.45584742780237,1.2344516012154887,823.3218971944476,0.5300380228136882,14.810156782609099,21.0,0.1711416273826604,248.33333333333334,30.852696622643684,18.21063202225363,192.0,183.40577690132096,13.215433447267388,13.929130299302091,178.0,174.03167946193335,13.23148984634746,14.21682336957538,183.25,179.81626200098955,13.229888849997065,0.948888755862738,0.9678305928802793,1.019962126119114
NOT-019-061755_000007_00e.tif,3039,5727,3409,0.6071398321099749,62.20430030512488,0.8558152633061109,3039,73.68326130859467,58.548351494305244,0.45321270809969255,255.49747468305833,0.8914637723672632,13.09145703581765,7.0,0.31161566304705496,308.6666666666667,23.753362335093154,27.219265648804566,250.0,215.64205199512526,11.487448862070334,20.66536812305623,246.0,219.34923506605608,11.518108556869832,22.881770719250223,251.0,221.32415883569575,11.513792674226089,1.0171913735592473,0.9910767817664867,0.9743267663572655
NOT-019-080721_000001_035.tif,1886,4288,2122,0.7563271014925335,49.00336500048254,0.7704248366013072,1886,63.13454182129618,41.302215575737215,-0.5088026142608909,188.07716446627535,0.8887841658812441,12.422212659650365,8.0,0.344644750795334,606.0,0.0,29.992155079688647,248.0,209.64639899024883,10.808606495415553,19.350166327513406,239.0,226.7263558696758,10.8581394779208,23.798348619139077,241.0,222.45823437956864,10.845093267278347,1.081470308870993,1.0191861699433644,0.9424079067018951
NOT-019-061755_000008_025.tif,1596,3132,1596,0.4260384863273554,45.078712419470456,1.0,1596,48.48367422820455,43.86342439892262,-0.0,156.0,1.0,11.81910188186154,1.0,0.868421052631579,1386.0,0.0,21.29785844300681,36.0,78.65413533834585,10.063900683468121,23.551070214934477,66.75,97.1484962406015,10.353140795398287,23.744373673663354,59.75,91.8602756892231,10.270273539197184,1.2351352643150753,1.057568089271463,0.856236656685469
NOT-019-080721_000007_003.tif,7408,18810,9703,0.9927514003165038,97.11930059158213,0.642999739605937,7408,318.09018946828417,38.22996445067133,1.5316049533262692,693.7827919510468,0.7634752138513862,14.435743143763748,45.0,0.05912526997840173,139.5,85.5,4.099263586620611,227.5,226.9887980492004,12.850612430128635,3.0333341109071674,216.5,216.74635062756565,12.85148890283298,3.5126719289916086,222.0,222.98137781189845,12.850916453751545,0.9548768595205537,0.9720379017946847,1.0179719951353179
NOT-016-023708_000001_019.tif,1120,2448,1120,0.40523534677334083,37.762789755305185,1.0,1120,40.39801975344831,36.932370625238775,-1.5707963267948966,130.0,1.0,11.594447662143402,1.0,0.7276785714285714,815.0,0.0,8.449282204525758,86.0,95.90714285714284,10.0191991323584,9.892216226174074,100.5,108.20089285714289,10.004286196650286,8.68434857828294,98.0,104.99375000000002,10.011443030865717,1.1281838832203774,1.0305460359034977,0.9134557329092715
NOT-358-035123_000025_081.tif,2356,6405,2767,0.9167238961281791,54.769995137812856,0.5882646691635456,2356,98.59677791219168,39.39151647975788,1.2721311036569605,263.7167747730646,0.8514636790748102,12.746676284545892,5.0,0.21689303904923599,507.0,0.0,3.8002417840066545,219.0,202.05547546542067,11.172979203456732,8.714615126289155,195.0,178.33560210129346,11.1727627763877,8.871014045696294,197.0,178.71409740144327,11.145044402485848,0.8826071240609039,0.9978821183910321,1.1306073689953287
NOT-019-061035_000006_00b.tif,1888,3600,1888,0.8402585808896097,49.02934081200753,1.0,1888,68.11754546370561,36.932370625238775,-1.5707963267948966,178.0,1.0,12.46454466473432,7.0,0.1604872881355932,142.0,11.0,9.933059645098933,255.0,246.49629237288136,10.877722815000423,6.3457265440268715,254.0,247.9094279661017,10.880577663421324,7.27793356450256,255.0,249.7706567796611,10.880491840682803,1.0057328878240597,0.9925482487112115,0.9868905160878515
NOT-019-080721_000020_001.tif,8222,17925,12590,0.9723286222465198,102.31605708202652,0.6249144941856046,8222,259.4100559652087,60.602681031959975,1.5129926719304787,706.9310242291876,0.6530579825258142,14.584670190023154,32.0,0.08148868888348333,533.0,0.0,5.70999206400376,234.0,228.92989907942393,12.99828379844843,3.5636628632776044,224.0,220.00841121194188,13.001556901223264,4.168549856054643,234.0,229.35955330612683,13.000124571618242,0.9610296081754404,0.9592293324634097,0.9981267219066762
NOT-019-061035_000005_010.tif,7133,13986,8094,0.7789873466072463,95.29962052702999,0.6825837320574163,7133,130.9738636124667,82.12580467481447,-0.6631239332344987,407.7228714274745,0.8812700765999506,14.322839327735206,21.0,0.22865554465161925,395.5,20.54872258803452,26.381893373688207,233.0,207.12834928954018,12.72749557046818,20.06116783194796,221.0,198.8765309130607,12.751663415899275,24.867499620059725,231.0,206.56262392840145,12.73574488624225,0.9601608451726497,0.9627904948670438,1.0027387595605621
NOT-019-080721_000016_01b.tif,2523,4446,2542,0.7549812488266947,56.677891380738714,0.9925255704169945,2523,71.69335320760918,47.012656783307186,-1.5598725419387034,204.48528137423858,0.9925255704169945,12.845190972086511,9.0,0.39556084026952043,327.3333333333333,37.464056848605644,17.108486372111717,189.0,171.38726575725875,11.238319207033982,12.047220051318119,180.0,166.28011736137012,11.273583656985013,11.906192335285526,189.0,173.8279743430096,11.26975822745379,0.9702011209915558,0.9565785828767381,0.9859590575396416
NOT-361-045543_000001_046.tif,7190,10807,7220,0.37353276275042196,95.67963381329288,0.929541047188106,7190,100.12785596496998,92.88030009635654,1.4048380933642755,315.19595949289334,0.9958448753462604,14.161830113266342,22.0,0.44923504867872044,1036.0,1371.0903203898226,17.923080303880386,80.0,94.96351665766227,12.488897184206616,6.2820333570980615,119.0,112.76965856950483,12.638752483555994,9.101658954854406,117.0,109.41672835651464,12.601768632887055,1.1875050813043564,1.0306436708842661,0.8679067459249997
NOT-358-035123_000003_059.tif,1764,3364,1764,0.0,47.39192501801153,1.0,1764,48.483674228204556,48.483674228204556,0.7853981633974483,164.0,1.0,12.039288308637186,1.0,0.8015873015873016,1414.0,0.0,29.142935857456422,21.0,55.158730158730165,9.921822553430868,7.591943159727085,100.5,105.75736961451243,10.693917078439242,13.371567676529985,81.25,91.8843537414966,10.633269561231945,1.91732785200411,1.1509834406850765,0.6003060141654946
NOT-20180120-PhaeoEx-AB12-2-T1-200ml_000013_004.tif,2521,16932,3928,0.9098789535942559,56.65542244372859,0.39085271317829456,2521,112.01300774021132,46.471264854311464,-0.9689331808653261,297.1076477383248,0.6418024439918534,12.835415587514852,6.0,0.1828639428798096,416.0,0.0,17.83292676012126,222.0,200.25950697634403,11.243770611359173,15.290462049913655,206.0,189.14251592874177,11.251941787878515,15.127979880473557,212.0,194.74338970032503,11.257003316161065,0.9444870747189272,0.9712397233086988,1.028325055266355
NOT-019-080721_000006_004.tif,5566,8636,5618,0.8798092879267455,84.18343843058393,0.9643104643104643,5566,124.37396011284127,59.11828301567463,-1.5640753035567805,314.04163056034264,0.9907440370238519,13.962963450733984,5.0,0.5357527847646425,596.4,423.5642100083528,7.444373919571522,173.0,183.52076704901492,12.342383743763532,5.568004953815542,207.5,202.60602920119874,12.400750913285192,5.985042398955371,209.5,204.44935445651416,12.39220365151477,1.103995108886432,0.9909839516969103,0.89763436787006
NOT-358-035123_000005_103.tif,2960,5022,2963,0.7070078321913885,61.39046385568431,0.9899665551839465,2960,74.4427453513042,52.646335052277955,-0.03782968316119637,212.72792206135787,0.9989875126560918,12.787545686433292,1.0,0.7550675675675675,2235.0,0.0,26.259738892131402,32.0,68.49996870294535,10.864643190099917,9.737049941314499,96.5,105.33771927801746,11.391811005480882,13.51682978086147,82.0,96.3047416482887,11.300125686603906,1.5377776263639105,1.0937957724108518,0.7112834480477792
NOT-019-080721_000013_008.tif,8455,20328,12019,0.7769369906412287,103.75567623381288,0.5281734132933533,8455,148.91417408188926,93.7531416403278,0.5057674539417314,603.8721497261419,0.703469506614527,14.59975868531892,29.0,0.11472501478415138,291.0,312.0288448204749,14.048641570305955,206.75,193.27067656230588,13.008858650391083,13.1025894999174,191.0,182.2236931142986,13.02142935951211,13.25197763639576,196.0,185.28686380050223,13.015571142403866,0.9428419062606945,0.9834679554536487,1.0430889303107844
NOT-361-051043_000001_006.tif,29823,263082,75951,0.9918842890525073,194.8636008664439,0.12078685815654541,29823,776.5289492635844,98.73087578119461,-0.7565624684075192,1917.3403666264267,0.3926610577872576,16.361151820096847,22.0,0.386413171042484,11378.0,0.0,8.132851777713364,181.0,168.5841024436714,14.798513593290478,8.77699359410332,184.0,157.05858298764088,14.759145169858606,8.264479446728574,192.0,165.44856993764878,14.771582228383087,0.931633414485915,0.9492894562148844,1.0189517050960566
NOT-361-034043_000001_049.tif,1627,3224,1629,0.626798827192363,45.5144014492568,0.982487922705314,1627,52.47515798691413,40.88765279218579,1.4802129502174577,154.72792206135784,0.9987722529158993,12.097311036130277,1.0,0.7799631223110018,1269.0,0.0,8.081018793465065,84.75,111.77227682231289,10.502281018296078,12.56614263292614,98.5,118.03671700707474,10.513066262917675,13.737595862820898,93.0,119.85708927858559,10.522980100865782,1.0560464576982769,0.9848121435080095,0.9325462306407171
