,area,bbox_area,convex_area,eccentricity,equivalent_diameter,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,shannon_entropy,num_subregions,proportion_occupied,subregion_mean_area,subregion_std_area,blue_color_std,blue_color_median,blue_color_mean,blue_color_shannon_entropy,red_color_std,red_color_median,red_color_mean,red_color_shannon_entropy,green_color_std,green_color_median,green_color_mean,green_color_shannon_entropy,ratio_r_b,ratio_r_g,ratio_b_g
20180125-PhaeoEx-Anti-2-T5-200ml_000017_0014.tif,48429,71820,53636,0.8481791234642431,248.31777606925203,0.7657485295047751,48429,358.5287218900562,189.91607682013986,-0.2489258834193761,1076.9848480983499,0.9029196808113953,17.131533036161454,329.0,0.09508765409155671,120.0,127.24537168551403,6.635336120169206,190.0,182.8879309762078,15.547071594913715,5.865568841865811,174.0,168.19093817985853,15.547368349474498,6.027087972091272,183.0,177.42488341313464,15.547836535219583,0.9196393511704104,0.9479557486208131,1.0307907631555402
20180125-PhaeoEx-Anti-2-T5-200ml_000039_0033.tif,1378,2904,1386,0.8296577405941025,41.88703967392604,0.9842857142857143,1378,57.13288327834502,31.895709864491472,-0.031061971006280744,150.48528137423858,0.9942279942279942,11.911268196384198,6.0,0.31567489114658925,194.5,15.5,26.253936874968442,204.5,183.16631566951568,10.298505515783566,22.301386093435482,209.0,186.17297920227924,10.347940750957747,23.61504520976751,212.0,187.05706638176642,10.332179034511359,1.0164149370028737,0.995273703385881,0.9792001938899755
20180125-PhaeoEx-Anti-2-T5-200ml_000042_0019.tif,14577,29529,18793,0.6637169662654558,136.2351380650545,0.6011381912656192,14577,172.4087000746047,128.95891735807365,-1.1980104360123964,760.8254685319159,0.7756611504283509,15.402908882074508,62.0,0.07896000548809769,158.25,82.88961032602337,11.19412105024622,233.5,223.4157206259242,13.814560661032429,9.55059127598901,225.0,218.79696967097757,13.819813163293679,9.871184590707747,235.0,228.09508554082709,13.82004775690789,0.9793266519383387,0.9592357904257204,0.9794850252744033
20180125-PhaeoEx-Anti-2-T5-200ml_000016_0002.tif,5485,12025,7124,0.9656161005567133,83.56864784638057,0.6623596184035745,5485,188.78748576164222,49.07949857699607,1.5013135917864722,441.32085117392114,0.7699326221224031,13.81510321579626,4.0,0.4510483135824977,2470.0,0.0,10.442130007141442,210.0,160.17676778483465,12.215378992308562,18.72039791763663,182.0,145.56986986154823,12.224581509965368,15.277902263277808,189.0,147.98449044753605,12.255932527208154,0.9088076371792702,0.9836832861424498,1.0823888861625066
20180125-PhaeoEx-Anti-2-T5-200ml_000016_0006.tif,3222,9752,4717,0.8952260112502052,64.04980728414954,0.4710526315789474,3222,116.84315163890383,52.06675430795578,-1.0779961758396048,349.66399692442883,0.683061267754929,13.212025296223551,9.0,0.15921787709497207,251.0,23.0,15.058062232655104,196.0,185.05376147960035,11.626579741550131,15.728271073219112,181.0,170.3161458233116,11.626265967039476,14.667379447280373,189.75,180.24335088306526,11.630671811920145,0.920360356155671,0.94492332165865,1.0266884219194077
20180125-PhaeoEx-Anti-2-T5-200ml_000032_0006.tif,5982,17928,9557,0.9897527040174579,87.27267015856535,0.4584610668301655,5982,287.9930344976143,41.12313125801319,-1.4606354068057144,581.1959594928933,0.6259286386941508,14.065383688475368,5.0,0.2609495152123036,1551.0,0.0,22.38351536611507,180.5,166.16188466662268,12.475100027382142,20.37325524058486,170.25,153.8382909696997,12.483253136174664,21.482049389262453,171.0,157.67715152535357,12.485108335636575,0.9258338112759836,0.9756536662508354,1.0538107966765549
20180125-PhaeoEx-Anti-2-T5-200ml_000040_0019.tif,1798,3738,1806,0.9340606409779939,47.84647010421796,0.9473129610115911,1798,81.36295632697792,29.05588609780388,1.5393485608654234,186.97056274847714,0.9955703211517165,12.274922249436207,2.0,0.5011123470522804,899.0,0.0,6.2140276295426125,175.5,161.2151841260575,10.676681274562293,11.440964760141716,182.5,155.7739672003363,10.685577511487619,6.526080750113392,173.0,154.0498907849594,10.709468805321007,0.9662487317480803,1.0111916756746266,1.0465128102628793
20180125-PhaeoEx-Anti-2-T5-200ml_000011_0019.tif,14805,33831,21672,0.8260842573262803,137.29643644248048,0.5250186176814781,14805,213.67176505,120.4140022884646,-0.7572512526707572,995.6843789287115,0.6831395348837209,15.43444517514902,42.0,0.03633907463694698,69.0,9.41629792788369,10.136261872864361,255.0,247.20905556527575,13.848893261731233,9.69970412412632,253.0,246.42742865384145,13.849451581277995,9.803699984035,255.0,249.4788193122633,13.850161366077304,0.9968381946622181,0.9877689389951675,0.990901978158929
20180125-PhaeoEx-Anti-2-T5-200ml_000004_0001.tif,41470,82908,58744,0.6633493142676958,229.78521257941554,0.561406833811664,41470,307.53836234983197,230.13399723542207,1.5409432123066484,1538.088491223318,0.7059444368786599,16.919121442950516,250.0,0.06725343621895347,111.0,64.4670458451448,8.625964531302804,255.0,244.49257660144622,15.331081974949559,6.707262338510436,255.0,247.40532500139705,15.335295363333891,6.797357755366725,255.0,249.48940478949575,15.336234565021568,1.0119134431009698,0.9916466200644587,0.979971781999057
20180125-PhaeoEx-Anti-2-T5-200ml_000021_0004.tif,3336,6864,3550,0.9473773927350055,65.17305517801435,0.8057971014492754,3336,118.36182911429788,37.889852177992914,1.4960339958854947,287.39696961967,0.9397183098591549,13.269994595006382,19.0,0.13189448441247004,75.0,14.19506956657839,12.964127393553802,220.25,211.74104595433192,11.683799125309013,10.286615925987553,204.0,197.1198818033324,11.688901720203777,12.42867583083478,214.5,206.17593641132837,11.684429249768886,0.9309478987170348,0.9560760835351376,1.0269920420388001
