,area,bbox_area,convex_area,eccentricity,equivalent_diameter,extent,filled_area,major_axis_length,minor_axis_length,orientation,perimeter,solidity,shannon_entropy,num_subregions,proportion_occupied,subregion_mean_area,subregion_std_area,blue_color_std,blue_color_median,blue_color_mean,blue_color_shannon_entropy,red_color_std,red_color_median,red_color_mean,red_color_shannon_entropy,green_color_std,green_color_median,green_color_mean,green_color_shannon_entropy,ratio_r_b,ratio_r_g,ratio_b_g
20180129-IceEdge-sample0129-nettow-1-200ml_000008_0000.tif,95955,172200,135960,0.6170794372185004,349.5335470524432,0.6028232899432076,95955,433.63758651627677,341.2297910511677,-0.31044471329903445,2808.2774875100245,0.7057590467784642,18.066846541545328,172.0,0.21352717419623782,275.14084507042253,307.0426999609108,14.85612879862677,247.0,221.29930919623817,16.48282232407695,13.814838749239858,231.0,210.81415020376758,16.481610599296737,14.396127527795993,240.0,217.19910641234685,16.48208395879594,0.9526200102903493,0.970603211431001,1.018877622710414
20180129-IceEdge-sample0129-nettow-1-200ml_000004_0016.tif,17831,40376,23935,0.912861748736431,150.67559298762586,0.5213742690058479,17831,258.86352651027966,105.68590597351314,0.8165273785329447,827.6477990022522,0.7449759766033006,15.663195899458959,50.0,0.18114519656777522,175.0,140.91037340569832,19.845019072282472,250.0,227.57132956211362,14.083349275247699,18.66840138348263,234.0,213.58570988829754,14.07621672137966,18.86544609031689,242.0,219.8835796573856,14.076390894450025,0.9385440173824761,0.9713581624471406,1.0349628194915999
20180129-IceEdge-sample0129-nettow-1-200ml_000055_0019.tif,3813,8134,5118,0.7123788079329472,69.67684252371927,0.6940298507462687,3813,92.68144543736936,65.04338899831893,-1.0635658571690436,378.3025612106915,0.7450175849941383,13.454192803889871,15.0,0.12378704432205613,114.33333333333333,35.216788925485844,17.129303314597916,203.0,194.9473011669844,11.872296015498106,15.662245220551606,181.0,173.39050765339823,11.87155982774715,17.54855310086236,190.0,181.85793891172642,11.868801183738844,0.8894224573279861,0.9534393092267571,1.0719757538966255
20180129-IceEdge-sample0129-nettow-1-200ml_000003_0026.tif,3019,5481,3136,0.7939202109641079,61.999275685732464,0.9047048246928379,3019,81.69744697258419,49.673841484602804,-1.4388962736600848,227.698484809835,0.9626913265306123,12.944076783128489,11.0,0.3517721099701888,928.0,0.0,35.85180532679795,204.0,174.60514476339173,11.372365390281939,34.08493927551004,187.0,157.2680296158775,11.349347180340807,35.50074153487195,201.0,169.0043160523831,11.358477094638072,0.9007067336360115,0.9305562916341857,1.0331401519312244
20180129-IceEdge-sample0129-nettow-1-200ml_000060_0010.tif,18115,45240,27535,0.917696059646684,151.8707817615932,0.4722367049009385,18115,292.70414778335277,116.28644089233555,-1.461625479140174,994.9858941188764,0.6578899582349736,15.706406593017318,53.0,0.13568865581010212,158.75,95.86111916030747,19.03358334485355,255.0,241.82241596569543,14.122829068261515,19.114961382210016,255.0,239.3893244702977,14.120293722377204,18.073473569809774,255.0,240.9186236760646,14.121243354042486,0.9899385196129094,0.9936522167425995,1.0037514421917255
20180129-IceEdge-sample0129-nettow-1-200ml_000031_0017.tif,6263,10864,6762,0.7536191466407344,89.29893206906969,0.8054269547325102,6263,112.68358975979262,74.06820002019073,0.47011276445739136,339.6812408671319,0.9262052647145815,14.169536815812268,43.0,0.1314066741178349,142.66666666666666,61.13555066862125,17.999774737623373,254.25,235.01243335307754,12.585425518803168,16.65717747977452,246.0,228.4681461200103,12.584013775914126,17.667012572161934,255.0,235.99507080607842,12.584676965681016,0.9721534425234631,0.9681055851702379,0.9958361950118512
20180129-IceEdge-sample0129-nettow-1-200ml_000006_0000.tif,95215,169809,154873,0.8698541555391557,348.18314613427015,0.6085386508164765,95215,561.9460071412454,277.21301065393095,1.3781125960147584,3183.662263820874,0.6147940570661122,18.079955472872093,543.0,0.14473559838260777,196.66666666666666,305.58363744992005,10.437194267688026,223.0,212.06136077377622,16.497634168419047,8.501788377387486,204.0,193.85576107485412,16.495324193429497,9.004464159107012,211.0,201.27406531410765,16.494789864658255,0.914149378121064,0.9631432682214842,1.0535950592682368
20180129-IceEdge-sample0129-nettow-1-200ml_000028_0006.tif,2895,4958,2958,0.4292299879009397,60.712671511046985,0.9787018255578094,2895,65.78041109701378,59.41255331147121,0.04629507283393832,219.55634918610406,0.9787018255578094,13.029565090009774,6.0,0.48704663212435234,1363.0,0.0,19.864393727838447,177.0,184.49932161216242,11.396039989974462,11.755308163985145,197.5,197.3594144055356,11.472212825409295,11.948175021867184,209.0,207.92357851456038,11.466485640562858,1.0697026562536989,0.9491920820885401,0.8873419884856512
20180129-IceEdge-sample0129-nettow-1-200ml_000034_0009.tif,2329,4836,2763,0.6643699074879141,54.45525594181148,0.8166199158485273,2329,69.00359991481275,51.57356136556376,-1.1652861297185642,246.80508652763322,0.8429243575823381,12.72224549060679,8.0,0.210390725633319,94.0,12.457929201917949,31.01177361244713,255.0,233.99293662560996,11.140795406776938,31.993398942225966,255.0,230.41678974479308,11.13143991321457,30.67049677853397,255.0,232.96478869586485,11.13964553971603,0.9847168596950483,0.9890627293277432,1.0044133190062785
20180129-IceEdge-sample0129-nettow-1-200ml_000031_0007.tif,6271,10664,7024,0.8145301439803224,89.35594655664616,0.8294973544973545,6271,123.67103557234677,71.74419359677788,-0.237512990303887,371.3380951166243,0.8927961275626424,14.10634581903843,10.0,0.31908786477435813,628.3333333333334,685.04225336025,21.855606440744957,215.25,188.33165469069408,12.524744777340885,19.715046169767167,196.0,170.03249718234036,12.524873677636787,22.640711659398416,208.0,181.0987902202824,12.518178090155171,0.9028354657722979,0.9388936114676338,1.0399387785065481
